Compound Id	AutocorrelationCharge [ATSc5]
3513	0.105
7970	0.034
154062	0.029
4629	0.315
36990	0.016
85876	-0.067
26916	0.005
77764	-0.007
33985	-0.002
35108	0.061
82751	-0.025
5660	0.0
36989	-0.073
6519	-0.313
11917	0.0
2925	-0.071
16576	0.214
4447447	-0.175
2284017	-0.016
5554	0.0
39394	0.131
509179	-0.516
77874	0.095
4444070	0.206
4228778	-0.455
82822	0.081
43456	0.191
24247	0.369
4445165	0.063
34192	0.031
37764	0.005
2342810	-0.031
2075	0.011
12017	0.0
6367	0.037
77933	-0.189
2768	0.070
11283	0.0
5791	-0.005
96965	-0.049
33198	-0.112
91304	0.033
35206	0.021
6281	-0.085
82759	-0.029
66316	-0.150
154959	0.042
8804	0.0
8799	0.0
82870	-0.110
5376	-0.026
5553	-0.001
15484	-0.020
135795	-0.045
49560	0.147
2246	0.0
12072	0.0
21106505	-0.295
36968	-0.050
2625	0.130
33255	-0.039
4444102	0.243
5198	-0.122
82852	0.030
2699	0.152
5773	-0.007
4444107	-0.244
11900	0.0
26325089	0.130
77730	-0.002
39145	-0.021
8103122	-0.229
11901	0.0
6366	0.024
5932	-0.009
15827	-0.107
136695	-0.011
29089	-0.121
5678	0.0
5768	-0.218
8763	0.0
11146	0.0
5113	0.201
17499	-0.028
24722	-0.485
94701	0.040
11902	0.0
6013	-0.358
31006	-0.333
34697	-0.107
18949	-0.015
10162	-0.1
48085	0.099
49179	0.1
10542	0.0
104816	-0.477
75995	-0.667
15520	0.091
1043	0.195
65272	-0.013
11906	0.0
4067	-0.248
75662	-0.157
29400	-0.111
4444362	-0.056
6045	-0.174
