Compound Id	ChiPath [SP-6]
49179	4.993
10542	2.371
104816	3.753
75995	4.036
15520	5.894
1043	5.089
65272	8.499
11906	2.725
4067	5.686
75662	8.673
29400	8.784
4444362	8.232
6045	11.757
