Compound Id	MDE [MDEC-33]
49179	12.393
10542	0.0
104816	15.927
75995	1.178
15520	6.437
1043	15.609
65272	5.779
11906	0.0
4067	20.435
75662	35.786
29400	35.786
4444362	36.701
6045	23.366
