Compound Id	ChiPath [SP-7]
49179	3.545
10542	1.614
104816	2.108
75995	2.896
15520	4.453
1043	3.923
65272	6.179
11906	1.864
4067	4.480
75662	6.595
29400	6.716
4444362	5.831
6045	9.074
