Compound Id	ChiPath [VP-6]
49179	2.620
10542	2.371
104816	2.010
75995	0.950
15520	2.269
1043	1.293
65272	7.653
11906	2.725
4067	1.567
75662	2.8
29400	2.742
4444362	1.895
6045	7.002
