Compound Id	ChiPath [SP-5]
49179	6.577
10542	3.479
104816	5.847
75995	6.125
15520	9.0
1043	6.702
65272	10.265
11906	3.979
4067	8.119
75662	11.364
29400	11.447
4444362	10.767
6045	15.243
