Compound Id	ChiPath [VP-5]
49179	3.839
10542	3.479
104816	3.652
75995	1.803
15520	3.869
1043	2.048
65272	9.391
11906	3.979
4067	2.531
75662	4.181
29400	4.116
4444362	3.269
6045	9.627
