Compound Id	MDE [MDEC-13]
1061203	1.5
14760	1.004
8310	0.0
11443	0.0
18177	1.194
24341	0.0
9109	0.0
59462	0.0
7758	0.667
13836549	0.0
6420	3.302
59526	0.0
8463	0.0
61280	1.5
7162	3.147
67007	0.784
62931	1.392
68907	0.0
12499	0.0
12249	0.0
21170967	0.707
8045	0.0
7909	0.343
21171999	3.110
61475	0.059
8118	0.0
12072	0.0
21111786	0.0
9554	0.0
61569	1.092
7275	0.0
14360	2.184
12071	0.056
6576	0.0
74932	0.0
7207	0.0
61399	13.104
9824	0.0
21106020	0.0
64618	0.0
13073	0.0
11290	1.890
62486	0.0
10824	1.651
10034	0.0
10833	4.479
15216	0.0
81679	0.0
7166	1.5
63538	0.0
284177	0.877
6846	1.437
64166	2.309
65903	0.877
21171513	0.0
66547	0.0
453123	1.283
12213	0.0
7163	1.651
1441	0.0
3542441	0.0
13863300	2.008
5555	0.0
9856	4.184
15474	0.0
2016563	0.0
7203	0.632
15796	0.0
6751	0.0
6857	0.0
11516	0.0
5532	0.0
6900	0.0
6642	15.724
7125	2.299
70500	5.927
5562	0.0
8054	4.329
67230	1.337
67257	0.0
15359	0.0
2063	0.0
9572	0.0
6797	0.0
9946	0.0
6593	0.0
9826	0.0
66528	0.0
61789	0.707
3229	3.314
13856959	0.0
76286	0.0
7201	0.632
15636	0.0
13927	0.0
483123	0.632
21105887	0.0
7830	0.280
10408	0.0
9535	0.0
6484	1.890
21106127	0.0
6709	1.5
75176	1.651
12523	0.798
68247	3.581
62332	0.0
11900	0.0
70915	2.804
62289	5.223
7214	0.471
15471	0.0
62361	0.884
11468	1.111
7202	0.0
13853943	0.0
10035	0.053
12681	0.0
7292	2.309
74171	1.5
75956	0.0
7315	0.0
105768	0.0
15161	5.605
306959	1.194
58578	0.0
18227	0.471
70806	0.0
16310	0.268
3924	0.816
9219	1.216
66512	0.0
526	0.0
13925	0.0
7167	0.965
65693	0.0
27749	2.915
1484	0.0
2356	0.0
8057	1.633
6610	0.0
7060	1.040
8030	0.0
11593	0.0
61517	2.994
7313	0.0
60933	0.0
610932	0.0
525531	0.0
10274392	1.111
3008	1.869
6546	0.0
4029	1.155
8459	0.0
13924	0.0
12670	3.572
2621	0.0
4233	0.0
63515	0.0
1540	0.0
15683	0.0
2359	0.0
6837	0.0
9073	0.0
17440	0.0
4959	0.0
17704	0.0
15113	0.0
61086	0.0
61785	4.243
63077	0.0
6725	2.942
21106036	0.0
8567	1.652
13865683	0.0
62479	0.0
3395	8.068
13853953	0.0
9549	0.0
8086	1.310
21106095	0.0
10864	0.0
7171	0.0
11972	1.571
21106013	0.0
61281	1.310
12263	1.310
6508	0.0
11901	0.0
10834	0.0
13721	0.0
3005	1.886
60006	1.841
11249	2.210
11429	0.0
7148	2.884
120011	0.0
25605	0.0
10378	0.0
11641	0.0
28714	0.671
9130	1.666
61087	0.0
13422	3.259
62928	2.004
9569	0.0
2066	3.266
9515	0.0
13887609	3.794
13697	0.0
2384	0.0
61672	0.0
13075	0.0
2695	1.817
9442	0.0
13707	0.0
15724	0.0
2661194	0.0
6229	1.345
8106	3.790
10181821	0.0
14688	0.0
2848685	0.0
2673	2.665
5739	0.0
5561	0.0
12680	0.0
2745027	0.0
6753	0.0
62668	0.0
13105	0.0
5686	1.482
14810	0.0
4286892	0.0
9873	0.0
523754	0.0
60090	0.0
14584	0.0
2424	4.326
6468	0.0
1909	1.216
70071	0.766
4740	1.0
12329	11.816
59885	1.922
7274	1.717
72680	2.883
29135	6.240
11397	1.310
10630	0.0
11581	0.0
11427	0.0
59403	0.0
7169	0.0
69973	0.0
11146	0.0
21168823	1.414
25097	4.302
10426	0.182
6838	0.0
8331	0.0
61014	0.0
7923	0.048
63718	0.0
6858	0.0
61148	0.0
6763	0.0
10848	0.0
59487	0.0
10633	2.264
6714	0.0
63567	0.0
10619	1.310
11279086	0.0
13323	1.391
62363	2.474
11967	0.0
9206	0.0
11577	0.0
11428	0.0
67597	0.0
63320	0.0
11582	0.0
6713	0.0
21272	0.0
58568	0.0
60158	0.877
29117	0.0
8366	0.0
12355	0.0
8254	0.0
57727	1.196
18409	0.0
4596	0.0
2468	3.103
3214	0.0
7260	0.0
3215	0.0
7210	1.265
10618	0.0
967	0.0
2272143	0.0
61540	0.0
5129	0.988
12057	0.0
6213	4.228
6438	0.0
84451	0.0
13837584	0.478
62340	0.766
21106035	0.0
21106576	0.0
5399	0.0
67212	0.0
12504	5.499
21111865	0.0
6588	0.0
11902	0.0
11567	0.0
4471	1.132
12722	0.0
86040	0.0
6783	3.630
20311	0.0
70990	1.910
528656	0.0
21106145	1.5
21106581	1.392
11267	0.0
11395	0.0
59164	0.0
69450	0.0
11337	0.0
64012	0.0
10284	1.767
226885	2.442
8329	0.0
12339	0.0
10230	0.0
9805	5.582
12874	3.765
8800	0.0
62303	0.0
61150	0.0
60173	0.0
3613	0.0
8104	2.762
17162	0.0
69027	0.0
6220	0.0
305	0.0
3300	0.0
71976	1.5
8816	0.0
11594	0.0
6848	0.0
4819	1.609
5882	0.0
2068	3.039
13835294	0.0
6639	0.0
2911	1.373
21106178	0.0
60889	0.0
85490	1.837
6899	0.0
69290	0.0
7037	5.731
11903	0.0
8188	0.0
59546	0.945
62472	0.965
11283	0.0
62389	0.0
6381	0.988
10169	0.0
11586	0.909
13066	0.0
63522	0.721
11277	0.0
14613	0.0
8298	0.0
9192	2.182
6554	0.0
4575	3.445
13133	2.556
12858	1.520
6221	3.875
6767	0.0
62751	0.0
62493	0.0
28947	1.216
6371	2.530
9002	0.0
2079	3.231
15702	1.651
6515	1.968
65700	0.0
5145	0.0
77916	0.0
31144	0.0
6505	0.0
8846	0.0
2951	0.0
7407	1.145
58587	2.417
20277	1.807
11359	0.0
56177	0.0
10243	0.0
15403	0.0
5026	0.0
59971	0.0
9394	0.0
86894	0.711
9438	0.0
70319	4.078
21106111	0.721
26691	0.0
5363	0.0
7177	0.685
21106574	0.0
2607	0.0
12018	0.0
11308	2.417
2181	0.863
74123	0.0
25957	0.544
13959	0.0
11276	0.0
60100	0.0
6514	1.490
142204	1.230
11618	0.0
2387	3.352
17967090	0.0
8183	0.0
11202219	0.0
120096	0.0
6080	0.0
10616	0.0
14952	0.0
8799	0.0
16359	0.0
4599	1.173
11178542	0.0
7044	0.0
62381	0.0
2457	0.0
2075	1.625
6447	2.417
6927	0.0
2283	7.251
8067	0.0
13909	0.0
9832	0.0
9522	0.0
8181	0.0
7289	0.0
149513	1.209
46739	0.523
59020	0.0
62963	0.0
3345	4.081
59928	0.0
60047	0.0
10490	0.154
85216	0.0
63738	3.024
21106506	3.111
3871	0.740
6369	0.0
55194	0.450
65061	0.544
15089	0.0
3009396	0.0
224468	1.766
2626	0.459
5304	1.248
5507	7.646
194210	0.0
9189	0.394
9697	1.331
11338	0.0
62252	2.087
5138	1.121
10871	0.0
5632	1.173
2849	0.0
1611	2.375
3218	0.0
7152	0.0
62362	0.0
5376	4.614
8253	0.0
4268	3.026
7042	0.0
62477	0.0
62098	0.0
6454	0.0
7108	0.0
7259	0.0
9894	0.0
6389	2.530
2629	1.250
15596	0.0
10542	0.0
79719	0.0
27183	0.0
22739	0.0
12310	0.0
69703	0.0
10257	0.0
62663	19.337
4735	0.0
68030	0.0
62525	0.0
16358	0.0
7168	0.0
4024	2.511
4317	0.0
7975	0.904
6453	0.0
6215	0.0
3762	1.671
1991	0.0
6442	0.0
10081	1.173
2246	0.0
21360	0.0
2117	0.0
65974	7.667
8105	0.0
1998	1.782
8235	0.0
8274	0.0
8804	0.0
9795	0.0
5134	1.121
8788	0.0
70514	0.0
63117	0.0
18924	8.783
62965	0.0
10452	0.0
455964	1.5
642951	1.092
67593	0.0
6214	0.0
48119	0.866
62966	0.0
8252	2.591
7258	0.0
6373	0.0
9190	0.394
11200	0.0
27486	0.0
12549	0.0
2297301	3.638
10554	5.048
13985	0.855
4444448	0.0
8151	0.0
13329	1.966
3987	0.756
7370	0.0
5786	0.825
4582	0.422
12336	7.667
6057	0.0
66909	0.0
11274	0.0
11297	0.0
24722	0.0
525308	2.413
7211	0.0
5571	1.184
5163	0.0
18716	0.0
4742	0.843
6433	0.0
62265	0.0
6517	0.0
11269	0.0
19663	0.0
29150	0.0
62754	3.222
4444926	0.0
15020	0.429
8163	0.0
11320	1.890
8150	1.5
64045	4.721
59976	9.282
63122	1.965
13777	0.331
28425	4.205
63119	0.0
4453	0.0
6764	3.770
14285	8.727
11286	0.0
8023	0.0
7358	2.249
66396	0.0
7988	0.0
11906	0.0
60886	0.0
7172	0.0
6216	0.0
64830	0.0
69366	7.193
13352	3.780
58910	3.866
62338	0.0
3208	0.0
49895	0.0
5302	0.988
60518	1.509
3765	0.0
63757	0.0
2034	1.998
21106037	0.0
11390	1.310
15010	0.0
2447	6.309
4617	0.914
64003	0.0
77934	0.0
4518	5.916
5740	0.0
11571	0.0
5131	0.664
5165	2.167
7045	0.0
5531	4.422
10442628	0.872
4444935	0.0
10085	0.918
13868426	0.0
6520	0.0
3228	0.946
6830	3.081
3508	1.741
2928	0.0
60108	0.0
63575	0.0
6464	0.0
2710	0.0
2839	3.790
14916	0.0
65648	0.0
8353	0.0
10009	0.118
11917	0.0
21106505	3.532
191496	0.0
60919	0.0
18983	0.0
21242790	0.0
4586	0.0
2810	1.048
11325	0.0
11271	0.0
1912	1.313
61577	0.0
14430	0.0
3521	0.0
9815	0.0
7970	0.0
67509	0.0
14979	0.0
17987	0.0
38123	3.808
3322	0.0
4478521	3.150
62645	0.0
64377	2.534
4433	6.712
10259	0.0
11387	0.0
4355	0.0
10442653	1.873
7155	0.0
11310	0.0
10248513	1.331
59493	0.0
73276	0.0
15209	0.0
66498	0.0
29343	0.0
3472	0.0
48922	6.985
4600	0.0
29156	2.417
6232	2.292
10696	0.0
61266	0.0
21965	0.0
62468	0.877
59489	0.0
3438	0.0
5437	2.798
3584	4.299
15968	0.0
11309	0.0
13153	0.0
11380	0.0
62217	4.429
31872	1.028
64024	0.0
14960	0.0
5075	0.0
9426	0.0
2562	1.297
8177	0.0
8073	2.0
6688	0.0
4514715	3.816
15521	0.0
3039	0.0
2160	0.802
68961	4.329
24584	1.178
68224	0.0
15484	0.0
13842838	0.0
1904	4.457
3618	0.836
13764	0.0
9180	0.0
3368	1.277
258050	8.506
7974	4.995
29054	16.991
9018	0.0
30913	0.978
5423	3.576
9028	0.0
2867	0.575
10581	0.0
10674	0.660
5515	5.634
6208	18.586
