Compound Id	ChiPath [VP-6]
1061203	0.088
14760	0.240
8310	0.615
11443	0.794
18177	0.236
24341	0.097
9109	0.304
59462	0.574
7758	0.620
13836549	0.098
6420	0.206
59526	0.312
8463	0.548
61280	0.137
7162	0.229
67007	0.725
62931	0.284
68907	0.213
12499	0.101
12249	0.070
21170967	0.160
8045	0.356
7909	1.195
21171999	0.337
61475	0.830
8118	0.562
12072	1.664
21111786	0.243
9554	0.411
61569	0.343
7275	0.287
14360	0.273
12071	1.235
6576	0.445
74932	0.673
7207	0.332
61399	0.498
9824	0.713
21106020	0.185
64618	0.621
13073	0.271
11290	0.155
62486	0.208
10824	0.170
10034	0.990
10833	0.318
15216	1.106
81679	0.957
7166	0.196
63538	0.431
284177	0.313
6846	0.502
64166	0.208
65903	0.431
21171513	0.271
66547	0.321
453123	0.256
12213	0.630
7163	0.189
1441	0.355
3542441	0.133
13863300	0.270
5555	0.236
9856	0.366
15474	0.622
2016563	0.282
7203	0.226
15796	0.408
6751	0.852
6857	0.382
11516	0.162
5532	0.427
6900	0.306
6642	0.375
7125	0.402
70500	0.392
5562	0.199
8054	0.348
67230	0.283
67257	0.246
15359	0.242
2063	0.250
9572	0.234
6797	0.290
9946	0.340
6593	0.639
9826	0.357
66528	0.090
61789	0.175
3229	0.956
13856959	0.326
76286	0.0
7201	0.214
15636	0.267
13927	0.996
483123	0.294
21105887	0.488
7830	1.231
10408	0.527
9535	0.150
6484	0.201
21106127	0.294
6709	0.196
75176	0.241
12523	0.525
68247	0.526
62332	0.210
11900	1.753
70915	0.193
62289	0.248
7214	0.219
15471	0.560
62361	0.440
11468	0.338
7202	0.312
13853943	0.101
10035	1.324
12681	0.136
7292	0.468
74171	0.303
75956	0.551
7315	0.217
105768	0.302
15161	0.396
306959	0.446
58578	1.830
18227	0.254
70806	0.864
16310	0.614
3924	0.195
9219	0.255
66512	0.377
526	0.177
13925	1.222
7167	0.222
65693	0.687
27749	0.365
1484	0.868
2356	0.0
8057	0.112
6610	0.332
7060	0.197
8030	0.490
11593	0.167
61517	0.299
7313	0.299
60933	0.196
610932	0.369
525531	0.226
10274392	0.390
3008	0.360
6546	0.378
4029	0.139
8459	0.287
13924	0.822
12670	0.174
2621	0.515
4233	0.393
63515	0.484
1540	0.604
15683	0.783
2359	0.768
6837	0.472
9073	0.258
17440	0.452
4959	0.344
17704	0.287
15113	0.0
61086	0.107
61785	0.563
63077	0.129
6725	0.243
21106036	0.119
8567	1.080
13865683	0.215
62479	0.174
3395	0.949
13853953	0.132
9549	0.124
8086	0.159
21106095	0.251
10864	0.178
7171	0.302
11972	0.347
21106013	0.169
61281	0.187
12263	0.193
6508	0.743
11901	1.841
10834	1.074
13721	1.504
3005	0.949
60006	0.251
11249	0.596
11429	0.141
7148	0.255
120011	0.111
25605	0.674
10378	0.490
11641	0.377
28714	0.444
9130	0.365
61087	0.123
13422	0.180
62928	0.263
9569	0.198
2066	0.403
9515	0.159
13887609	0.261
13697	1.168
2384	0.278
61672	0.242
13075	0.948
2695	0.258
9442	0.129
13707	0.389
15724	0.306
2661194	0.126
6229	0.565
8106	0.628
10181821	1.040
14688	0.905
2848685	0.144
2673	0.497
5739	1.189
5561	0.415
12680	2.534
2745027	0.134
6753	0.616
62668	0.220
13105	0.631
5686	0.995
14810	0.512
4286892	0.157
9873	1.259
523754	0.464
60090	0.452
14584	0.510
2424	0.416
6468	0.725
1909	0.361
70071	0.346
4740	0.552
12329	0.991
59885	0.424
7274	0.286
72680	0.240
29135	0.632
11397	0.185
10630	0.126
11581	0.241
11427	0.192
59403	0.177
7169	0.151
69973	0.322
11146	1.929
21168823	0.230
25097	0.221
10426	1.467
6838	0.499
8331	0.462
61014	0.278
7923	1.501
63718	0.551
6858	0.633
61148	0.013
6763	0.571
10848	0.648
59487	0.451
10633	0.370
6714	0.169
63567	0.567
10619	0.212
11279086	0.185
13323	0.635
62363	0.557
11967	0.159
9206	0.394
11577	0.188
11428	0.120
67597	0.207
63320	0.240
11582	0.143
6713	0.176
21272	0.208
58568	0.572
60158	0.207
29117	0.462
8366	0.294
12355	0.445
8254	0.397
57727	2.750
18409	0.330
4596	0.8
2468	0.611
3214	0.402
7260	0.453
3215	0.520
7210	0.305
10618	0.371
967	0.384
2272143	0.339
61540	0.101
5129	0.318
12057	0.099
6213	0.305
6438	0.684
84451	0.687
13837584	0.824
62340	0.246
21106035	0.274
21106576	0.427
5399	0.358
67212	0.566
12504	0.536
21111865	0.202
6588	0.419
11902	2.018
11567	0.288
4471	0.458
12722	0.321
86040	0.481
6783	0.681
20311	0.778
70990	0.264
528656	0.167
21106145	0.209
21106581	0.270
11267	0.114
11395	0.185
59164	0.439
69450	0.307
11337	0.369
64012	0.546
10284	0.533
226885	0.785
8329	0.349
12339	0.473
10230	0.614
9805	1.179
12874	0.594
8800	1.228
62303	0.362
61150	0.0
60173	0.175
3613	0.535
8104	0.635
17162	0.172
69027	0.554
6220	0.474
305	0.046
3300	0.225
71976	0.535
8816	1.277
11594	0.224
6848	0.695
4819	0.614
5882	0.210
2068	0.339
13835294	0.758
6639	1.091
2911	0.584
21106178	0.033
60889	0.133
85490	0.362
6899	0.290
69290	0.164
7037	0.769
11903	2.106
8188	0.284
59546	0.538
62472	0.226
11283	2.047
62389	0.780
6381	0.871
10169	0.881
11586	0.240
13066	0.221
63522	0.165
11277	0.151
14613	1.310
8298	0.631
9192	0.789
6554	0.437
4575	0.555
13133	0.662
12858	0.482
6221	0.308
6767	0.592
62751	0.158
62493	0.645
28947	0.245
6371	0.684
9002	0.696
2079	0.738
15702	0.290
6515	0.902
65700	0.810
5145	0.475
77916	0.575
31144	0.705
6505	0.786
8846	1.263
2951	0.527
7407	0.231
58587	0.738
20277	0.196
11359	0.858
56177	0.495
10243	0.397
15403	0.219
5026	0.443
59971	0.196
9394	0.0
86894	0.602
9438	0.240
70319	0.372
21106111	0.254
26691	0.328
5363	0.579
7177	0.278
21106574	0.208
2607	0.877
12018	2.195
11308	0.807
2181	1.682
74123	0.206
25957	1.477
13959	0.566
11276	1.031
60100	0.601
6514	1.010
142204	0.386
11618	1.057
2387	0.447
17967090	0.575
8183	0.171
11202219	0.180
120096	0.499
6080	0.583
10616	0.141
14952	1.136
8799	1.756
16359	0.259
4599	0.561
11178542	0.148
7044	0.282
62381	1.108
2457	0.860
2075	1.488
6447	0.938
6927	0.316
2283	0.545
8067	0.454
13909	0.361
9832	0.225
9522	0.167
8181	0.218
7289	0.590
149513	0.332
46739	0.474
59020	2.296
62963	0.461
3345	0.460
59928	0.554
60047	0.860
10490	1.820
85216	0.241
63738	0.822
21106506	0.847
3871	2.668
6369	0.650
55194	0.614
65061	1.271
15089	0.264
3009396	0.180
224468	0.870
2626	0.518
5304	0.562
5507	0.886
194210	0.388
9189	0.482
9697	1.206
11338	0.957
62252	0.789
5138	0.471
10871	0.636
5632	0.827
2849	0.628
1611	2.055
3218	0.620
7152	0.304
62362	0.456
5376	0.692
8253	0.469
4268	0.717
7042	0.195
62477	0.220
62098	0.986
6454	0.813
7108	0.190
7259	0.967
9894	0.327
6389	0.512
2629	1.010
15596	0.441
10542	2.371
79719	0.351
27183	0.389
22739	0.947
12310	0.381
69703	0.986
10257	0.138
62663	1.249
4735	1.232
68030	1.337
62525	0.621
16358	0.251
7168	0.278
4024	0.612
4317	0.484
7975	0.583
6453	0.902
6215	0.837
3762	0.404
1991	0.291
6442	1.252
10081	1.192
2246	1.739
21360	0.313
2117	0.944
65974	0.764
8105	0.910
1998	0.976
8235	0.926
8274	0.758
8804	1.699
9795	0.561
5134	0.527
8788	1.775
70514	0.554
63117	2.289
18924	1.043
62965	0.466
10452	9.506
455964	2.789
642951	0.329
67593	0.698
6214	0.952
48119	0.553
62966	0.481
8252	0.590
7258	0.540
6373	0.839
9190	0.502
11200	1.090
27486	0.814
12549	1.115
2297301	0.449
10554	0.383
13985	0.819
4444448	0.731
8151	0.324
13329	0.485
3987	0.562
7370	0.496
5786	1.154
4582	2.266
12336	0.615
6057	0.972
66909	0.978
11274	0.876
11297	1.042
24722	0.798
525308	0.571
7211	0.202
5571	0.880
5163	0.827
18716	0.209
4742	0.711
6433	0.818
62265	0.220
6517	0.296
11269	1.245
19663	0.206
29150	0.858
62754	0.548
4444926	0.693
15020	0.888
8163	0.286
11320	0.202
8150	0.244
64045	1.238
59976	1.003
63122	0.511
13777	0.968
28425	0.709
63119	2.512
4453	0.823
6764	0.733
14285	0.868
11286	0.366
8023	0.667
7358	1.041
66396	0.421
7988	0.587
11906	2.725
60886	0.463
7172	0.170
6216	2.856
64830	0.997
69366	0.739
13352	2.670
58910	0.824
62338	0.285
3208	1.195
49895	0.582
5302	1.089
60518	0.924
3765	0.868
63757	0.849
2034	1.259
21106037	0.186
11390	0.242
15010	0.544
2447	1.786
4617	1.133
64003	0.458
77934	0.537
4518	1.181
5740	0.479
11571	0.211
5131	0.613
5165	1.018
7045	0.205
5531	0.724
10442628	1.450
4444935	0.706
10085	0.946
13868426	0.256
6520	0.543
3228	1.466
6830	0.295
3508	1.971
2928	1.022
60108	0.533
63575	0.360
6464	0.469
2710	1.446
2839	0.593
14916	0.494
65648	1.418
8353	1.069
10009	2.527
11917	1.462
21106505	1.069
191496	0.672
60919	0.202
18983	3.078
21242790	0.209
4586	2.594
2810	1.688
11325	0.570
11271	0.537
1912	0.837
61577	0.957
14430	1.815
3521	0.897
9815	0.984
7970	1.030
67509	6.332
14979	0.370
17987	0.290
38123	0.751
3322	0.745
4478521	0.892
62645	1.261
64377	1.023
4433	1.261
10259	0.282
11387	0.283
4355	0.285
10442653	0.901
7155	0.274
11310	0.543
10248513	1.236
59493	4.385
73276	5.213
15209	0.3
66498	0.702
29343	1.208
3472	1.209
48922	0.766
4600	1.332
29156	1.018
6232	0.815
10696	14.427
61266	0.511
21965	3.432
62468	0.366
59489	23.625
3438	1.610
5437	1.346
3584	1.254
15968	1.714
11309	0.588
13153	0.506
11380	0.284
62217	1.586
31872	2.165
64024	1.362
14960	1.037
5075	1.891
9426	0.410
2562	1.081
8177	0.314
8073	0.329
6688	0.283
4514715	1.296
15521	1.672
3039	2.053
2160	2.035
68961	1.225
24584	2.908
68224	12.698
15484	1.650
13842838	0.0
1904	1.361
3618	2.019
13764	2.701
9180	0.177
3368	1.415
258050	1.970
7974	2.490
29054	2.472
9018	0.188
30913	1.162
5423	1.614
9028	0.789
2867	1.259
10581	2.783
10674	3.388
5515	1.922
6208	3.199
