Compound Id	MDE [MDEC-23]
1061203	0.0
14760	8.597
8310	5.676
11443	18.433
18177	7.883
24341	4.298
9109	5.854
59462	4.250
7758	5.084
13836549	0.0
6420	4.586
59526	11.207
8463	7.955
61280	5.854
7162	5.854
67007	4.416
62931	7.066
68907	6.447
12499	0.0
12249	3.965
21170967	5.112
8045	13.045
7909	2.353
21171999	7.774
61475	2.353
8118	13.484
12072	0.0
21111786	5.112
9554	12.222
61569	11.580
7275	5.112
14360	7.883
12071	2.369
6576	13.517
74932	12.747
7207	8.597
61399	2.621
9824	15.867
21106020	5.657
64618	15.537
13073	8.406
11290	4.586
62486	6.598
10824	4.586
10034	2.335
10833	5.086
15216	15.867
81679	18.267
7166	5.854
63538	13.489
284177	5.854
6846	13.355
64166	7.229
65903	9.466
21171513	5.657
66547	8.914
453123	7.678
12213	4.416
7163	5.854
1441	7.616
3542441	5.854
13863300	8.597
5555	5.369
9856	6.335
15474	14.060
2016563	5.369
7203	5.657
15796	5.911
6751	17.345
6857	9.670
11516	5.657
5532	7.186
6900	10.295
6642	0.0
7125	7.066
70500	8.162
5562	5.553
8054	6.084
67230	8.790
67257	7.066
15359	5.369
2063	8.659
9572	7.066
6797	6.326
9946	7.634
6593	13.160
9826	10.090
66528	4.298
61789	6.261
3229	5.854
13856959	10.751
76286	0.0
7201	6.598
15636	4.298
13927	18.915
483123	4.814
21105887	12.590
7830	2.686
10408	7.440
9535	2.621
6484	4.586
21106127	5.112
6709	5.854
75176	5.854
12523	11.303
68247	13.901
62332	4.298
11900	0.0
70915	4.586
62289	3.042
7214	6.020
15471	12.362
62361	13.649
11468	12.111
7202	6.598
13853943	4.298
10035	2.383
12681	0.0
7292	11.152
74171	5.854
75956	7.536
7315	9.150
105768	8.162
15161	6.084
306959	12.606
58578	11.367
18227	6.020
70806	19.937
16310	8.068
3924	2.249
9219	5.775
66512	10.751
526	6.598
13925	18.915
7167	5.854
65693	14.563
27749	6.447
1484	17.161
2356	0.0
8057	0.0
6610	11.450
7060	5.854
8030	14.271
11593	6.598
61517	6.862
7313	9.150
60933	7.066
610932	9.150
525531	4.745
10274392	12.111
3008	6.447
6546	7.473
4029	2.942
8459	7.640
13924	19.734
12670	0.0
2621	8.170
4233	11.745
63515	7.066
1540	9.167
15683	15.867
2359	8.170
6837	12.241
9073	5.676
17440	5.676
4959	5.553
17704	6.084
15113	0.0
61086	5.854
61785	3.302
63077	2.621
6725	5.854
21106036	5.854
8567	3.903
13865683	6.872
62479	6.261
3395	13.627
13853953	4.298
9549	5.854
8086	5.854
21106095	5.854
10864	4.298
7171	7.883
11972	10.005
21106013	5.112
61281	5.854
12263	5.854
6508	20.180
11901	0.0
10834	17.816
13721	11.188
3005	2.530
60006	5.854
11249	10.170
11429	5.676
7148	6.240
120011	5.854
25605	12.828
10378	5.112
11641	10.260
28714	9.740
9130	6.447
61087	5.854
13422	2.417
62928	5.854
9569	6.447
2066	5.837
9515	5.553
13887609	2.805
13697	17.161
2384	0.0
61672	7.004
13075	13.160
2695	5.781
9442	5.854
13707	13.649
15724	0.0
2661194	5.854
6229	3.763
8106	15.008
10181821	13.060
14688	0.0
2848685	5.854
2673	9.805
5739	25.326
5561	5.610
12680	12.258
2745027	5.854
6753	14.563
62668	7.804
13105	14.591
5686	17.995
14810	8.079
4286892	5.854
9873	14.563
523754	13.355
60090	13.355
14584	16.074
2424	1.520
6468	14.235
1909	0.0
70071	7.066
4740	7.913
12329	9.442
59885	9.679
7274	4.919
72680	3.834
29135	4.586
11397	5.023
10630	5.676
11581	6.261
11427	5.676
59403	6.020
7169	6.261
69973	6.261
11146	0.0
21168823	5.112
25097	1.651
10426	4.416
6838	13.977
8331	13.649
61014	7.766
7923	2.408
63718	13.455
6858	10.618
61148	0.0
6763	13.649
10848	9.566
59487	13.455
10633	11.260
6714	5.854
63567	15.931
10619	5.023
11279086	5.145
13323	14.1
62363	15.624
11967	5.854
9206	15.624
11577	5.854
11428	5.676
67597	6.020
63320	5.854
11582	6.261
6713	5.854
21272	5.854
58568	16.057
60158	5.854
29117	8.079
8366	11.936
12355	12.056
8254	13.996
57727	11.331
18409	11.846
4596	17.559
2468	6.854
3214	9.422
7260	5.809
3215	14.434
7210	5.657
10618	9.026
967	0.0
2272143	5.781
61540	0.0
5129	5.781
12057	3.533
6213	1.682
6438	13.836
84451	14.285
13837584	6.146
62340	6.552
21106035	5.854
21106576	11.4
5399	5.403
67212	14.271
12504	5.112
21111865	5.854
6588	10.127
11902	0.0
11567	6.240
4471	13.996
12722	6.504
86040	13.437
6783	11.486
20311	10.276
70990	5.854
528656	5.241
21106145	6.447
21106581	7.066
11267	4.586
11395	6.447
59164	10.573
69450	5.854
11337	8.303
64012	13.953
10284	13.649
226885	14.877
8329	13.437
12339	14.1
10230	16.518
9805	21.172
12874	0.945
8800	22.864
62303	9.172
61150	0.0
60173	7.486
3613	11.539
8104	15.008
17162	7.066
69027	8.382
6220	10.573
305	3.302
3300	5.553
71976	10.573
8816	25.958
11594	7.066
6848	18.689
4819	11.457
5882	7.066
2068	1.520
13835294	17.305
6639	0.0
2911	6.295
21106178	0.0
60889	5.112
85490	10.522
6899	12.056
69290	5.676
7037	5.854
11903	0.0
8188	7.066
59546	10.573
62472	6.447
11283	15.859
62389	18.797
6381	9.128
10169	21.406
11586	7.066
13066	7.066
63522	4.333
11277	0.0
14613	23.720
8298	12.199
9192	14.418
6554	14.956
4575	4.224
13133	14.271
12858	8.936
6221	2.810
6767	15.624
62751	0.0
62493	8.588
28947	5.775
6371	12.362
9002	5.112
2079	4.629
15702	5.775
6515	17.833
65700	15.624
5145	8.141
77916	12.284
31144	3.117
6505	17.305
8846	23.850
2951	16.250
7407	6.295
58587	11.106
20277	5.553
11359	0.0
56177	9.134
10243	0.0
15403	0.0
5026	7.153
59971	0.0
9394	0.0
86894	11.512
9438	5.657
70319	0.0
21106111	7.274
26691	4.298
5363	13.221
7177	7.732
21106574	4.586
2607	10.647
12018	0.0
11308	11.106
2181	6.552
74123	6.295
25957	13.568
13959	14.023
11276	15.714
60100	18.003
6514	19.733
142204	6.020
11618	8.588
2387	4.475
17967090	14.714
8183	6.447
11202219	6.447
120096	14.797
6080	15.575
10616	5.553
14952	15.227
8799	31.547
16359	6.669
4599	7.518
11178542	5.553
7044	7.066
62381	26.370
2457	17.819
2075	23.934
6447	15.995
6927	6.898
2283	5.657
8067	0.0
13909	7.066
9832	2.576
9522	0.0
8181	6.447
7289	15.359
149513	6.669
46739	12.494
59020	0.0
62963	13.045
3345	8.353
59928	14.786
60047	15.829
10490	4.538
85216	0.0
63738	5.9
21106506	14.312
3871	22.972
6369	10.170
55194	9.180
65061	15.271
15089	7.766
3009396	5.553
224468	20.146
2626	6.536
5304	6.739
5507	9.720
194210	8.660
9189	6.739
9697	10.839
11338	17.161
62252	12.362
5138	7.517
10871	16.218
5632	7.518
2849	12.362
1611	31.652
3218	17.112
7152	5.112
62362	15.232
5376	11.345
8253	15.509
4268	9.571
7042	6.669
62477	7.066
62098	18.082
6454	16.891
7108	5.112
7259	11.876
9894	7.163
6389	6.0
2629	3.480
15596	11.651
10542	0.0
79719	5.112
27183	5.112
22739	15.750
12310	8.506
69703	15.859
10257	4.298
62663	8.597
4735	10.731
68030	4.766
62525	16.1
16358	6.669
7168	6.831
4024	8.390
4317	11.198
7975	8.689
6453	16.891
6215	15.859
3762	9.104
1991	6.831
6442	24.498
10081	8.278
2246	31.879
21360	5.657
2117	17.319
65974	6.604
8105	21.046
1998	7.942
8235	17.833
8274	18.591
8804	31.267
9795	16.657
5134	7.988
8788	32.366
70514	9.442
63117	15.859
18924	6.604
62965	13.455
10452	0.0
455964	15.859
642951	7.066
67593	20.858
6214	15.859
48119	12.786
62966	13.649
8252	15.509
7258	15.9
6373	12.362
9190	7.498
11200	15.859
27486	0.0
12549	15.859
2297301	3.487
10554	2.5
13985	12.938
4444448	18.355
8151	5.854
13329	6.012
3987	5.657
7370	13.196
5786	12.749
4582	16.5
12336	5.112
6057	17.827
66909	23.946
11274	17.345
11297	24.538
24722	15.106
525308	16.126
7211	5.657
5571	17.383
5163	6.592
18716	5.553
4742	7.840
6433	15.842
62265	6.377
6517	5.241
11269	29.286
19663	5.553
29150	15.842
62754	3.879
4444926	16.705
15020	16.978
8163	5.112
11320	4.586
8150	5.854
64045	20.916
59976	6.604
63122	15.133
13777	9.927
28425	10.524
63119	15.859
4453	20.051
6764	15.624
14285	6.084
11286	6.377
8023	0.0
7358	12.456
66396	9.704
7988	11.876
11906	0.0
60886	0.0
7172	5.112
6216	15.859
64830	17.198
69366	5.112
13352	22.738
58910	13.248
62338	7.732
3208	5.013
49895	15.478
5302	7.304
60518	16.604
3765	20.036
63757	21.707
2034	19.324
21106037	5.854
11390	5.854
15010	13.011
2447	18.264
4617	18.254
64003	13.649
77934	7.339
4518	20.954
5740	8.492
11571	6.240
5131	8.906
5165	12.919
7045	5.854
5531	14.160
10442628	19.871
4444935	15.510
10085	15.579
13868426	5.854
6520	20.535
3228	16.708
6830	3.997
3508	20.443
2928	15.624
60108	20.033
63575	12.111
6464	0.0
2710	21.621
2839	0.0
14916	14.1
65648	33.041
8353	27.813
10009	4.706
11917	26.335
21106505	19.678
191496	21.657
60919	5.657
18983	0.0
21242790	4.586
4586	18.503
2810	29.036
11325	11.191
11271	10.737
1912	11.416
61577	24.699
14430	41.298
3521	6.391
9815	24.469
7970	12.362
67509	22.943
14979	5.112
17987	5.112
38123	11.322
3322	11.090
4478521	16.402
62645	35.927
64377	18.025
4433	11.282
10259	7.066
11387	6.831
4355	7.237
10442653	12.022
7155	7.237
11310	11.106
10248513	17.8
59493	26.335
73276	22.162
15209	6.604
66498	12.362
29343	19.637
3472	10.924
48922	9.074
4600	25.520
29156	15.995
6232	14.493
10696	0.0
61266	0.0
21965	0.0
62468	8.006
59489	0.0
3438	16.480
5437	11.734
3584	21.508
15968	26.791
11309	10.584
13153	11.009
11380	5.676
62217	26.307
31872	22.866
64024	10.066
14960	26.916
5075	17.316
9426	5.112
2562	17.989
8177	0.0
8073	5.112
6688	5.112
4514715	15.617
15521	21.958
3039	22.143
2160	29.050
68961	27.480
24584	23.055
68224	0.0
15484	0.0
13842838	0.0
1904	23.866
3618	25.607
13764	0.0
9180	0.0
3368	20.520
258050	19.616
7974	22.479
29054	27.823
9018	0.0
30913	12.143
5423	20.158
9028	13.247
2867	12.923
10581	22.435
10674	19.740
5515	33.3
6208	20.559
