Compound Id	MDE [MDEC-33]
1061203	1.651
14760	2.407
8310	5.451
11443	4.330
18177	2.004
24341	1.0
9109	1.651
59462	0.111
7758	0.111
13836549	9.125
6420	2.381
59526	0.965
8463	0.143
61280	1.651
7162	1.651
67007	0.091
62931	1.310
68907	1.0
12499	9.125
12249	0.5
21170967	0.5
8045	3.965
7909	0.0
21171999	2.942
61475	0.0
8118	2.621
12072	0.0
21111786	0.5
9554	1.651
61569	2.942
7275	3.533
14360	2.942
12071	0.0
6576	2.381
74932	3.965
7207	2.407
61399	9.125
9824	7.071
21106020	0.333
64618	2.942
13073	1.5
11290	2.381
62486	0.333
10824	2.381
10034	0.0
10833	5.676
15216	7.071
81679	7.071
7166	1.651
63538	3.965
284177	1.651
6846	2.407
64166	1.677
65903	3.302
21171513	0.333
66547	1.105
453123	5.086
12213	0.091
7163	1.651
1441	2.182
3542441	1.651
13863300	2.407
5555	4.243
9856	5.086
15474	1.895
2016563	4.243
7203	0.333
15796	3.302
6751	6.084
6857	2.942
11516	3.302
5532	2.381
6900	1.651
6642	9.125
7125	1.310
70500	4.640
5562	3.965
8054	5.086
67230	1.771
67257	1.310
15359	4.243
2063	1.895
9572	1.310
6797	2.942
9946	1.740
6593	4.243
9826	3.965
66528	1.0
61789	0.5
3229	1.651
13856959	1.310
76286	0.0
7201	0.333
15636	1.0
13927	5.842
483123	0.333
21105887	1.191
7830	0.0
10408	0.25
9535	9.125
6484	2.381
21106127	0.5
6709	1.651
75176	1.651
12523	3.147
68247	4.509
62332	1.0
11900	0.0
70915	2.381
62289	6.084
7214	0.333
15471	1.533
62361	2.702
11468	2.103
7202	0.333
13853943	1.0
10035	0.0
12681	9.125
7292	1.677
74171	1.651
75956	1.0
7315	1.191
105768	0.965
15161	5.086
306959	2.004
58578	2.942
18227	0.333
70806	6.084
16310	1.310
3924	0.167
9219	1.191
66512	1.310
526	0.333
13925	5.842
7167	1.651
65693	6.084
27749	2.407
1484	5.146
2356	0.0
8057	0.5
6610	3.147
7060	1.651
8030	4.243
11593	0.333
61517	6.084
7313	1.191
60933	1.310
610932	1.191
525531	6.084
10274392	2.103
3008	2.407
6546	5.086
4029	0.5
8459	0.794
13924	6.084
12670	1.5
2621	6.084
4233	3.147
63515	7.383
1540	0.5
15683	7.071
2359	6.084
6837	5.086
9073	5.451
17440	5.451
4959	2.381
17704	5.086
15113	1.0
61086	1.651
61785	0.5
63077	9.125
6725	1.651
21106036	1.651
8567	0.5
13865683	3.965
62479	0.5
3395	6.862
13853953	1.0
9549	1.651
8086	1.651
21106095	1.651
10864	1.0
7171	2.942
11972	2.407
21106013	0.5
61281	1.651
12263	1.651
6508	3.965
11901	0.0
10834	6.084
13721	1.322
3005	0.333
60006	1.651
11249	0.965
11429	1.0
7148	1.5
120011	1.651
25605	5.086
10378	3.533
11641	0.794
28714	2.407
9130	2.407
61087	1.651
13422	3.302
62928	1.651
9569	1.651
2066	3.302
9515	2.381
13887609	5.515
13697	5.146
2384	0.0
61672	0.333
13075	4.243
2695	0.794
9442	1.651
13707	2.702
15724	6.084
2661194	1.651
6229	1.5
8106	5.269
10181821	4.941
14688	0.0
2848685	1.651
2673	4.611
5739	6.946
5561	5.515
12680	2.449
2745027	1.651
6753	6.084
62668	2.702
13105	3.302
5686	5.932
14810	0.5
4286892	1.651
9873	6.084
523754	2.407
60090	2.407
14584	1.895
2424	3.533
6468	9.375
1909	1.191
70071	1.310
4740	1.5
12329	6.377
59885	4.243
7274	1.5
72680	4.243
29135	2.381
11397	1.651
10630	1.0
11581	0.5
11427	1.0
59403	0.333
7169	0.5
69973	0.5
11146	0.0
21168823	0.5
25097	1.651
10426	0.0
6838	2.942
8331	2.702
61014	1.191
7923	0.0
63718	3.147
6858	1.651
61148	0.0
6763	2.702
10848	4.243
59487	3.147
10633	3.686
6714	1.651
63567	2.942
10619	1.651
11279086	0.5
13323	5.086
62363	3.342
11967	1.651
9206	3.342
11577	1.651
11428	1.0
67597	0.333
63320	1.651
11582	0.5
6713	1.651
21272	1.651
58568	6.790
60158	1.651
29117	0.5
8366	2.407
12355	2.942
8254	4.832
57727	2.121
18409	2.407
4596	9.375
2468	3.147
3214	1.944
7260	3.730
3215	2.004
7210	0.333
10618	6.814
967	9.125
2272143	0.794
61540	9.125
5129	0.794
12057	1.651
6213	2.673
6438	8.481
84451	5.146
13837584	0.111
62340	2.381
21106035	1.651
21106576	2.381
5399	1.651
67212	4.243
12504	3.533
21111865	1.651
6588	2.381
11902	0.0
11567	1.5
4471	4.832
12722	0.25
86040	3.965
6783	4.611
20311	4.243
70990	1.651
528656	9.125
21106145	1.651
21106581	1.310
11267	2.381
11395	1.0
59164	1.5
69450	1.651
11337	2.381
64012	2.942
10284	2.702
226885	6.084
8329	3.965
12339	5.086
10230	5.086
9805	8.074
12874	1.5
8800	9.375
62303	2.381
61150	0.333
60173	1.651
3613	2.702
8104	5.269
17162	1.651
69027	0.333
6220	1.5
305	0.909
3300	2.381
71976	1.5
8816	9.125
11594	1.310
6848	2.407
4819	6.058
5882	1.310
2068	3.533
13835294	9.125
6639	9.125
2911	2.525
21106178	0.5
60889	3.533
85490	3.302
6899	2.942
69290	0.5
7037	1.651
11903	0.0
8188	1.310
59546	1.5
62472	1.651
11283	1.5
62389	2.004
6381	0.794
10169	4.243
11586	1.310
13066	1.651
63522	1.651
11277	11.622
14613	10.671
8298	2.407
9192	6.632
6554	5.676
4575	2.673
13133	4.243
12858	3.302
6221	2.673
6767	3.342
62751	11.622
62493	0.25
28947	1.191
6371	1.533
9002	3.533
2079	1.983
15702	1.191
6515	10.415
65700	3.342
5145	0.794
77916	5.676
31144	11.622
6505	9.125
8846	7.243
2951	7.503
7407	0.965
58587	3.965
20277	3.965
11359	9.125
56177	2.702
10243	9.125
15403	6.164
5026	0.794
59971	9.125
9394	0.0
86894	1.5
9438	0.333
70319	0.75
21106111	1.651
26691	3.965
5363	4.913
7177	1.310
21106574	2.381
2607	0.685
12018	0.0
11308	3.965
2181	2.381
74123	0.965
25957	1.145
13959	2.103
11276	6.084
60100	3.686
6514	10.415
142204	0.333
11618	0.25
2387	2.250
17967090	4.509
8183	1.651
11202219	1.651
120096	2.407
6080	1.677
10616	2.381
14952	1.5
8799	14.171
16359	3.302
4599	2.673
11178542	2.381
7044	2.942
62381	5.269
2457	4.690
2075	5.842
6447	13.856
6927	1.651
2283	3.302
8067	9.125
13909	2.942
9832	3.533
9522	9.125
8181	1.651
7289	1.533
149513	3.302
46739	1.254
59020	0.0
62963	3.965
3345	1.688
59928	4.330
60047	0.909
10490	0.0
85216	0.0
63738	3.533
21106506	1.533
3871	6.084
6369	0.965
55194	5.086
65061	1.145
15089	1.191
3009396	2.381
224468	8.717
2626	0.794
5304	0.794
5507	4.640
194210	3.302
9189	0.794
9697	1.191
11338	5.146
62252	1.533
5138	1.487
10871	8.098
5632	2.673
2849	1.533
1611	14.671
3218	3.015
7152	3.533
62362	3.839
5376	6.782
8253	7.762
4268	6.632
7042	3.302
62477	2.942
62098	5.071
6454	11.622
7108	0.5
7259	0.75
9894	0.333
6389	0.2
2629	3.302
15596	1.651
10542	0.0
79719	3.533
27183	3.533
22739	0.75
12310	3.302
69703	1.5
10257	1.0
62663	11.679
4735	0.5
68030	0.053
62525	1.322
16358	3.302
7168	3.147
4024	5.086
4317	1.390
7975	2.673
6453	11.622
6215	1.5
3762	3.564
1991	3.147
6442	11.622
10081	2.673
2246	13.082
21360	0.333
2117	10.731
65974	3.533
8105	5.269
1998	3.745
8235	10.415
8274	7.186
8804	12.949
9795	7.473
5134	1.487
8788	14.204
70514	6.377
63117	1.5
18924	3.533
62965	3.147
10452	0.0
455964	1.5
642951	2.942
67593	3.839
6214	1.5
48119	3.617
62966	2.702
8252	7.762
7258	2.121
6373	1.533
9190	0.794
11200	1.5
27486	0.0
12549	1.5
2297301	2.250
10554	3.769
13985	2.182
4444448	10.017
8151	1.651
13329	1.5
3987	0.333
7370	1.322
5786	1.5
4582	3.302
12336	3.533
6057	5.314
66909	7.186
11274	6.084
11297	9.253
24722	1.442
525308	3.484
7211	0.333
5571	2.719
5163	0.333
18716	3.965
4742	1.310
6433	14.465
62265	6.084
6517	9.125
11269	12.997
19663	3.965
29150	14.465
62754	4.131
4444926	8.907
15020	4.832
8163	0.5
11320	2.381
8150	1.651
64045	8.022
59976	3.533
63122	4.220
13777	5.086
28425	4.582
63119	1.5
4453	5.911
6764	3.342
14285	5.086
11286	6.335
8023	14.676
7358	1.067
66396	13.856
7988	0.75
11906	0.0
60886	20.940
7172	0.5
6216	1.5
64830	3.578
69366	3.533
13352	3.633
58910	6.782
62338	5.086
3208	1.449
49895	4.330
5302	0.794
60518	2.264
3765	3.342
63757	6.632
2034	8.204
21106037	1.651
11390	1.651
15010	3.081
2447	8.952
4617	4.690
64003	2.702
77934	0.794
4518	8.443
5740	2.381
11571	1.5
5131	1.487
5165	3.302
7045	1.651
5531	6.940
10442628	6.360
4444935	12.225
10085	2.782
13868426	1.651
6520	5.896
3228	1.574
6830	3.686
3508	10.671
2928	3.342
60108	4.509
63575	2.103
6464	9.125
2710	2.942
2839	14.204
14916	5.086
65648	11.241
8353	4.153
10009	0.0
11917	3.0
21106505	5.008
191496	5.008
60919	3.302
18983	0.0
21242790	2.381
4586	4.330
2810	8.255
11325	3.533
11271	4.243
1912	2.491
61577	3.484
14430	14.204
3521	3.302
9815	7.186
7970	1.533
67509	1.890
14979	3.533
17987	3.533
38123	3.872
3322	5.798
4478521	12.296
62645	8.481
64377	1.922
4433	7.654
10259	2.942
11387	3.147
4355	2.942
10442653	6.632
7155	2.942
11310	3.965
10248513	6.455
59493	3.0
73276	1.442
15209	3.533
66498	1.533
29343	6.455
3472	16.133
48922	8.041
4600	6.371
29156	13.856
6232	3.074
10696	0.0
61266	25.671
21965	0.0
62468	2.942
59489	0.0
3438	1.664
5437	1.951
3584	11.225
15968	11.999
11309	6.084
13153	2.525
11380	5.451
62217	10.575
31872	7.173
64024	2.407
14960	7.014
5075	1.753
9426	3.533
2562	4.160
8177	0.0
8073	3.533
6688	3.533
4514715	7.118
15521	4.111
3039	5.522
2160	4.942
68961	11.245
24584	4.885
68224	0.0
15484	25.671
13842838	0.0
1904	12.120
3618	5.726
13764	22.380
9180	0.0
3368	5.159
258050	11.174
7974	13.193
29054	21.785
9018	0.0
30913	4.131
5423	6.205
9028	4.509
2867	1.083
10581	29.807
10674	1.608
5515	12.725
6208	26.129
