Compound Id	ChiPath [SP-7]
1061203	0.068
14760	0.911
8310	0.418
11443	2.035
18177	0.767
24341	0.192
9109	0.417
59462	0.453
7758	0.657
13836549	0.222
6420	0.236
59526	1.107
8463	1.062
61280	0.308
7162	0.336
67007	0.680
62931	1.020
68907	0.494
12499	0.222
12249	0.136
21170967	0.455
8045	0.959
7909	0.897
21171999	0.979
61475	0.846
8118	0.966
12072	1.114
21111786	0.329
9554	0.947
61569	1.171
7275	0.301
14360	0.845
12071	0.909
6576	1.083
74932	0.931
7207	0.829
61399	0.344
9824	1.893
21106020	0.192
64618	1.892
13073	0.869
11290	0.401
62486	0.582
10824	0.401
10034	0.784
10833	0.883
15216	1.893
81679	2.151
7166	0.336
63538	1.174
284177	1.142
6846	1.359
64166	0.961
65903	1.241
21171513	0.192
66547	0.628
453123	0.551
12213	0.578
7163	0.336
1441	0.440
3542441	0.308
13863300	1.002
5555	0.236
9856	0.948
15474	1.040
2016563	0.236
7203	0.582
15796	0.953
6751	1.987
6857	1.228
11516	0.111
5532	1.280
6900	0.947
6642	0.222
7125	1.020
70500	0.503
5562	0.401
8054	0.930
67230	0.784
67257	1.020
15359	0.236
2063	0.577
9572	1.020
6797	1.011
9946	1.020
6593	1.760
9826	1.153
66528	0.241
61789	0.455
3229	0.918
13856959	0.996
76286	0.0
7201	0.582
15636	0.292
13927	2.087
483123	0.561
21105887	0.977
7830	0.948
10408	0.908
9535	0.344
6484	0.401
21106127	0.329
6709	0.308
75176	0.336
12523	1.376
68247	1.138
62332	0.241
11900	1.177
70915	0.485
62289	0.427
7214	0.682
15471	1.065
62361	1.276
11468	1.087
7202	0.582
13853943	0.241
10035	0.971
12681	0.344
7292	1.401
74171	0.336
75956	1.635
7315	0.977
105768	0.851
15161	1.139
306959	1.406
58578	1.403
18227	0.682
70806	2.301
16310	1.109
3924	0.455
9219	0.948
66512	0.996
526	0.582
13925	2.087
7167	0.660
65693	1.987
27749	0.842
1484	1.977
2356	0.0
8057	0.0
6610	0.993
7060	0.419
8030	1.201
11593	0.582
61517	0.790
7313	0.977
60933	0.842
610932	0.977
525531	0.359
10274392	1.087
3008	0.736
6546	0.376
4029	0.251
8459	1.076
13924	2.246
12670	0.222
2621	0.999
4233	1.196
63515	1.045
1540	1.416
15683	2.151
2359	0.999
6837	1.293
9073	0.418
17440	0.418
4959	0.844
17704	0.421
15113	0.0
61086	0.308
61785	0.677
63077	0.344
6725	0.196
21106036	0.196
8567	0.860
13865683	0.413
62479	0.455
3395	1.350
13853953	0.241
9549	0.196
8086	0.308
21106095	0.336
10864	0.241
7171	0.542
11972	1.092
21106013	0.329
61281	0.196
12263	0.196
6508	1.955
11901	1.239
10834	2.013
13721	0.934
3005	0.540
60006	0.647
11249	1.042
11429	0.344
7148	0.379
120011	0.308
25605	1.092
10378	0.301
11641	1.076
28714	0.863
9130	0.786
61087	0.308
13422	0.368
62928	0.749
9569	0.613
2066	0.995
9515	0.467
13887609	0.192
13697	1.977
2384	0.406
61672	0.682
13075	1.760
2695	0.714
9442	0.336
13707	0.989
15724	0.181
2661194	0.308
6229	0.478
8106	1.325
10181821	1.878
14688	0.570
2848685	0.336
2673	1.555
5739	3.149
5561	0.192
12680	2.089
2745027	0.336
6753	1.987
62668	0.822
13105	1.744
5686	2.467
14810	0.998
4286892	0.336
9873	1.987
523754	1.359
60090	1.359
14584	1.548
2424	1.054
6468	2.004
1909	0.651
70071	1.020
4740	1.143
12329	0.856
59885	0.889
7274	1.569
72680	0.289
29135	0.653
11397	0.509
10630	0.344
11581	0.455
11427	0.344
59403	0.682
7169	0.455
69973	0.455
11146	1.302
21168823	0.542
25097	0.444
10426	1.104
6838	1.736
8331	0.989
61014	0.948
7923	1.096
63718	1.018
6858	1.363
61148	0.0
6763	0.989
10848	1.216
59487	1.018
10633	1.348
6714	0.308
63567	1.736
10619	0.509
11279086	0.545
13323	1.181
62363	1.062
11967	0.308
9206	1.062
11577	0.336
11428	0.344
67597	0.682
63320	0.308
11582	0.455
6713	0.308
21272	0.336
58568	1.561
60158	0.410
29117	0.998
8366	0.999
12355	1.736
8254	1.019
57727	1.996
18409	1.286
4596	1.991
2468	1.525
3214	1.047
7260	1.125
3215	1.406
7210	0.829
10618	1.414
967	0.222
2272143	0.478
61540	0.222
5129	0.478
12057	0.222
6213	0.303
6438	2.175
84451	1.977
13837584	0.861
62340	0.678
21106035	0.196
21106576	1.174
5399	0.417
67212	1.201
12504	0.222
21111865	0.308
6588	1.153
11902	1.364
11567	0.379
4471	1.337
12722	1.050
86040	1.009
6783	1.761
20311	1.321
70990	0.721
528656	0.438
21106145	0.542
21106581	0.829
11267	0.236
11395	0.441
59164	1.201
69450	0.308
11337	1.153
64012	1.928
10284	1.466
226885	1.888
8329	1.009
12339	1.041
10230	2.038
9805	2.655
12874	1.152
8800	3.212
62303	1.153
61150	0.0
60173	0.419
3613	1.269
8104	1.615
17162	0.410
69027	1.024
6220	1.245
305	0.0
3300	0.563
71976	1.245
8816	3.357
11594	0.829
6848	1.928
4819	1.488
5882	0.829
2068	0.880
13835294	2.070
6639	0.222
2911	1.259
21106178	0.0
60889	0.192
85490	0.973
6899	1.064
69290	0.660
7037	0.587
11903	1.427
8188	0.829
59546	1.362
62472	0.710
11283	2.041
62389	1.857
6381	1.009
10169	2.041
11586	0.911
13066	0.410
63522	0.5
11277	0.425
14613	3.431
8298	1.370
9192	2.144
6554	1.226
4575	0.471
13133	1.434
12858	1.244
6221	0.484
6767	1.062
62751	0.425
62493	1.050
28947	0.799
6371	1.087
9002	0.421
2079	0.504
15702	1.077
6515	2.218
65700	1.062
5145	1.009
77916	2.165
31144	1.054
6505	2.160
8846	3.084
2951	1.615
7407	0.767
58587	1.814
20277	0.512
11359	0.222
56177	1.690
10243	0.222
15403	0.619
5026	1.009
59971	0.222
9394	0.0
86894	1.480
9438	1.020
70319	0.0
21106111	0.795
26691	0.383
5363	1.117
7177	0.956
21106574	0.401
2607	1.275
12018	1.489
11308	1.814
2181	1.725
74123	0.767
25957	2.056
13959	1.675
11276	2.248
60100	1.951
6514	2.528
142204	0.451
11618	0.977
2387	0.753
17967090	2.020
8183	0.542
11202219	0.542
120096	1.120
6080	1.841
10616	0.413
14952	2.074
8799	4.773
16359	0.482
4599	1.175
11178542	0.413
7044	0.482
62381	2.930
2457	2.424
2075	2.944
6447	2.430
6927	1.089
2283	1.237
8067	0.222
13909	0.534
9832	0.893
9522	0.489
8181	0.542
7289	1.727
149513	0.496
46739	1.693
59020	1.381
62963	1.312
3345	0.805
59928	1.008
60047	1.997
10490	1.354
85216	0.0
63738	1.760
21106506	1.602
3871	4.241
6369	1.042
55194	1.118
65061	2.140
15089	0.799
3009396	0.492
224468	2.198
2626	0.762
5304	0.758
5507	1.458
194210	1.161
9189	0.758
9697	1.536
11338	2.450
62252	1.087
5138	1.076
10871	2.170
5632	1.175
2849	1.087
1611	4.635
3218	1.657
7152	0.421
62362	1.466
5376	1.864
8253	1.069
4268	1.628
7042	0.482
62477	0.868
62098	3.059
6454	2.255
7108	0.613
7259	1.975
9894	0.947
6389	1.254
2629	1.007
15596	1.281
10542	1.614
79719	0.421
27183	0.192
22739	1.975
12310	1.363
69703	2.074
10257	0.413
62663	1.486
4735	2.065
68030	1.078
62525	1.832
16358	0.448
7168	0.868
4024	1.150
4317	1.380
7975	1.429
6453	2.255
6215	2.074
3762	1.380
1991	0.868
6442	3.419
10081	1.248
2246	4.732
21360	1.020
2117	2.206
65974	0.834
8105	2.930
1998	1.990
8235	2.218
8274	2.484
8804	4.615
9795	1.635
5134	1.035
8788	4.789
70514	0.856
63117	2.041
18924	0.834
62965	1.444
10452	0.0
455964	2.074
642951	0.763
67593	2.023
6214	2.074
48119	1.689
62966	1.616
8252	1.711
7258	1.975
6373	1.087
9190	1.692
11200	2.074
27486	1.256
12549	2.074
2297301	0.572
10554	0.603
13985	2.380
4444448	2.347
8151	0.539
13329	1.219
3987	0.920
7370	1.282
5786	1.902
4582	3.263
12336	0.769
6057	1.740
66909	3.320
11274	2.428
11297	3.367
24722	2.521
525308	1.985
7211	0.829
5571	2.188
5163	1.605
18716	0.550
4742	1.341
6433	2.403
62265	0.674
6517	0.468
11269	3.318
19663	0.512
29150	2.403
62754	1.658
4444926	2.226
15020	1.893
8163	0.613
11320	0.550
8150	0.482
64045	3.118
59976	1.705
63122	1.721
13777	1.368
28425	1.632
63119	2.074
4453	2.6
6764	2.015
14285	0.888
11286	1.217
8023	1.182
7358	1.096
66396	1.288
7988	2.016
11906	1.864
60886	1.623
7172	0.542
6216	2.074
64830	2.152
69366	0.797
13352	2.609
58910	2.375
62338	1.026
3208	1.162
49895	1.792
5302	1.263
60518	1.752
3765	2.650
63757	3.278
2034	3.642
21106037	0.482
11390	0.448
15010	1.370
2447	2.994
4617	2.738
64003	1.466
77934	1.306
4518	3.128
5740	1.193
11571	0.665
5131	1.373
5165	2.150
7045	0.482
5531	1.526
10442628	3.633
4444935	2.497
10085	1.840
13868426	0.482
6520	2.088
3228	2.433
6830	0.884
3508	3.494
2928	1.952
60108	2.048
63575	1.346
6464	0.425
2710	3.442
2839	0.984
14916	1.320
65648	4.457
8353	3.027
10009	1.854
11917	3.536
21106505	1.709
191496	2.096
60919	0.426
18983	2.114
21242790	0.550
4586	3.831
2810	3.533
11325	1.665
11271	1.547
1912	1.845
61577	2.886
14430	4.953
3521	2.328
9815	3.134
7970	1.857
67509	3.3
14979	0.651
17987	0.651
38123	1.772
3322	1.638
4478521	2.863
62645	3.411
64377	2.593
4433	2.613
10259	1.026
11387	1.026
4355	0.856
10442653	2.402
7155	0.856
11310	1.676
10248513	2.792
59493	3.536
73276	3.077
15209	0.720
66498	2.627
29343	3.147
3472	1.637
48922	1.085
4600	3.752
29156	2.714
6232	2.151
10696	0.479
61266	1.757
21965	2.364
62468	1.202
59489	0.479
3438	2.204
5437	2.501
3584	3.355
15968	5.313
11309	1.655
13153	1.616
11380	0.787
62217	4.182
31872	4.225
64024	1.588
14960	3.709
5075	3.341
9426	0.843
2562	3.219
8177	0.856
8073	0.787
6688	0.787
4514715	3.048
15521	3.225
3039	4.283
2160	4.398
68961	4.019
24584	4.334
68224	1.280
15484	1.757
13842838	0.0
1904	3.661
3618	4.360
13764	1.8
9180	0.308
3368	2.632
258050	4.870
7974	4.745
29054	4.872
9018	0.332
30913	2.380
5423	4.178
9028	1.855
2867	1.889
10581	5.110
10674	3.441
5515	4.880
6208	5.647
