Compound Id	WeightedPath [WTPT-5]
62517	0.0
86435	0.0
70652	0.0
70988	0.0
10464	2.348
13839012	0.0
4333	6.220
21106169	0.0
13839110	0.0
13839082	0.0
21105871	0.0
9874	0.0
11332993	2.936
28973	0.0
27296	0.0
11651	0.0
8665	0.0
61707	2.325
3584	3.513
4744	8.717
466305	0.0
10246	0.0
21109330	0.0
10948	0.0
13835224	0.0
13835235	0.0
81815	11.853
2206	5.902
86394	5.873
54833	15.517
7155	6.072
230	0.0
11576	0.0
2606	0.0
2079	5.924
42330	5.916
8657	0.0
10903	0.0
6907	0.0
11193	0.0
20545	0.0
6649	0.0
8012	0.0
6333	0.0
971	0.0
9454	0.0
577	8.358
10181339	0.0
44152	5.916
137720	0.0
13846749	0.0
8900	8.625
6177	0.0
7469	0.0
7064	0.0
10001	0.0
6341	0.0
259	0.0
1005	0.0
9326	0.0
967	0.0
11589	0.0
5596	2.489
13249	0.0
3951	0.0
8552	0.0
7701	0.0
7888	0.0
12013	0.0
2863	0.0
7803	0.0
171	0.0
7866	0.0
3756	0.0
10033	0.0
370	0.0
12071	0.0
10035	0.0
13884973	0.0
13029	0.0
6706	0.0
4962	0.0
4575	5.921
11591	0.0
9218	2.936
11107	5.216
3277	0.0
8183	3.027
79969	0.0
9350	0.0
10980	0.0
11588	0.0
9574	0.0
6674	0.0
10972	0.0
11563	0.0
693	2.207
10411	2.937
11625	2.936
331	0.0
7018	0.0
768	12.151
6586	0.0
64699	2.792
191058	0.0
5593	6.101
6739	0.0
10986	0.0
392	2.495
28947	5.978
21106018	0.0
13835630	3.270
13875219	0.0
13842573	0.0
6950	9.129
14299946	0.0
13030	0.0
9360	0.0
8071	0.0
10432	0.0
11294	0.0
4963	2.407
13875432	0.0
434	0.0
5139	11.653
19766	0.0
9547	0.0
13835293	0.0
13875441	0.0
11769	0.0
65272	0.0
191	0.0
10181338	0.0
7151	3.018
5541	0.0
592	0.0
13839441	0.0
13835209	0.0
13839416	0.0
63908	3.187
221226	3.197
26325085	0.0
61765	0.0
7001	0.0
6675	0.0
21105795	0.0
17339596	0.0
11080	2.494
4380	9.9
16359	3.028
63054	0.0
72056	0.0
34095	0.0
18685	0.0
62628	0.0
11875	0.0
48085	0.0
5026	11.607
1906	2.937
278	0.0
10606755	0.0
13839553	0.0
18177	2.946
5882	3.026
763	0.0
1015	12.179
12499	0.0
5915	5.329
7189	0.0
10664	3.017
7044	3.024
12478	2.455
68568	4.918
89258	6.066
10205670	0.0
26325087	0.0
26325088	0.0
6035	0.0
6013	9.062
937	0.0
13835604	2.854
21106172	0.0
7042	3.028
10628694	9.311
10616	3.031
955	3.018
1143	4.488
61191	0.0
12821	2.454
7098	0.0
9564	0.0
84971	0.0
388391	0.0
1710	6.067
6079	0.0
5554	0.0
13837760	0.0
132	0.0
2005981	4.488
10771217	0.0
18	0.0
1151	12.113
185	14.696
11083	0.0
8182	0.0
6988	0.0
6492	0.0
913	2.980
78467	2.396
9965	0.0
1577	11.143
440	0.0
120548	6.208
3513	8.442
744	14.641
7745	4.736
1078	0.0
11366	0.0
844	0.0
6371	0.0
10772050	0.0
7208	0.0
61739	0.0
11489	6.077
63863	0.0
5142	4.883
13835932	0.0
10975	6.053
1446	0.0
5553	0.0
6066	5.588
3350	0.0
40130	3.375
4878	0.0
8282	0.0
376	0.0
10025	0.0
5004	0.0
7142	0.0
10870	6.063
20198	0.0
1253	0.0
71	0.0
65234	0.0
6665	3.032
29400	2.520
1043	12.863
4067	12.090
62265	3.039
7150	0.0
55075	0.0
4444100	0.0
789	0.0
541032	0.0
96749	0.0
7984	0.0
3102535	3.159
64016	0.0
7146	0.0
361	0.0
6045	0.0
10197150	0.0
4599	5.941
472932	12.192
5768	0.0
