Compound Id	ChiPath [SP-7]
36980	1.471
5139	1.342
56775	1.447
56770	1.490
11882	0.427
96965	1.562
33198	1.479
12874	1.152
4760	1.158
11434292	N/A
8804	4.615
2246	4.732
8799	4.773
8788	4.789
26286843	1.508
11884	0.489
33407	1.591
36985	1.471
35205	1.450
15637	1.379
82821	1.517
13328	2.809
2654	0.741
3463	2.030
16388	0.478
9797	2.908
34854	1.538
46136	1.535
82736	1.470
56759	1.584
36984	1.486
4745	0.864
3693	1.555
64016	1.572
559096	3.227
4624	1.132
7915	0.489
10292746	4.071
21782117	4.071
33986	1.612
36983	1.582
36986	1.559
45447	1.452
35566	1.611
47916	1.559
46137	1.431
550258	1.650
33985	1.561
10801109	0.0
2003	3.165
4744	0.864
2925	1.506
75956	1.635
62060	4.315
13622	0.489
2975965	2.339
36990	1.669
35912	1.618
45448	1.514
36987	1.618
36988	1.615
26563	1.125
12071	0.909
11671339	0.666
69914	0.640
2927	1.740
69569	0.0
33316	1.618
3548	0.797
12586	0.375
15827	1.623
4575338	5.754
10169	2.041
2908	2.607
62964	0.888
82751	1.658
36989	1.567
11883	0.489
13850879	0.687
16736498	2.622
23977588	2.622
29282	1.289
18941	1.215
8763	6.489
65234	2.690
23101	0.0
26325085	0.489
26325087	0.475
26325088	0.448
35108	1.676
78998	0.614
6057	1.740
3322	1.638
9187483	2.034
16736486	2.285
21429023	2.285
34192	1.721
82822	1.714
5198	2.787
11283	2.041
9053802	0.534
7917	0.552
10035	0.971
12730	1.384
36029	1.458
4777	1.638
3210	0.461
7913	0.596
5660	3.579
35206	1.746
8101973	2.690
4471584	2.130
24142	0.552
5376	1.864
122090	0.0
5678	4.401
6528	1.551
5554	3.579
15484	1.757
4447447	6.103
2928	1.952
9219586	4.286
10652594	N/A
5768	1.936
2271976	2.577
106796	2.555
62632	0.677
4911	2.541
14688	0.570
4444107	2.402
8243	1.501
5553	3.697
14299946	0.479
4380	3.074
13837319	1.242
6524	1.246
11891	0.614
3534	2.030
78828	0.239
5557	2.565
4444553	2.413
10696	0.479
10540	0.614
509179	1.823
5791	3.672
76894	N/A
2075	2.944
2625	3.077
5113	8.665
2581	0.677
66896	0.975
8103122	2.484
960	0.721
5145918	3.531
13849665	1.134
2041618	N/A
8124942	3.020
9088156	0.375
4228778	1.437
6013	2.478
2699	3.090
3584	3.355
5162	1.951
31006	2.593
26325089	3.483
133166	4.016
14348	0.739
67414	1.125
1043	3.923
10784857	N/A
26824	0.0
8520	0.133
83191	4.121
5932	4.145
6002	4.192
11917	3.536
5633	4.594
24722	2.521
56559	0.784
7928	0.802
3216	2.582
3652	3.443
5091	0.846
20545	0.828
10756390	1.384
197564	4.289
5550	4.309
15016	0.802
193441	4.431
5552	4.431
68224	1.280
3438	2.204
5551	4.431
5774	4.217
10162	5.764
72522	0.864
11557190	0.359
5541	4.722
4343	3.173
7929	0.864
10451	0.598
92494	4.366
11898	0.927
2760	4.717
11897	0.927
5542	4.717
92468	4.410
11899	0.989
19232037	4.807
18019	0.0
8521	0.252
4444479	6.443
48085	3.438
4067	4.480
9786472	4.894
12017	1.052
75995	2.896
54833	3.189
10733068	1.678
14021447	0.479
49179	3.545
108106	1.875
15520	4.453
12072	1.114
5775	4.472
10449	0.718
19232038	4.916
21106059	2.755
196288	4.971
4470736	3.372
11900	1.177
18547147	4.971
75662	6.595
29400	6.716
11901	1.239
21105591	5.129
10481872	3.864
65272	6.179
58496	6.426
139025	5.146
11146	1.302
21587143	5.146
4444362	5.831
21105594	5.529
21106058	4.779
26325080	0.598
11902	1.364
21486195	3.583
21106077	5.755
4927801	2.344
10542	1.614
26325081	0.718
11906	1.864
26325082	0.837
6045	9.074
26325083	0.957
26325084	1.077
