Compound Id	ChiPath [SP-6]
36980	2.647
5139	2.461
56775	2.389
56770	2.380
11882	0.692
96965	2.808
33198	2.656
12874	1.958
4760	1.990
11434292	N/A
8804	5.564
2246	5.711
8799	5.704
8788	5.812
26286843	2.397
11884	0.780
33407	2.866
36985	2.840
35205	2.887
15637	2.889
82821	2.915
13328	4.554
2654	1.157
3463	3.604
16388	0.699
9797	3.794
34854	2.511
46136	2.649
82736	2.605
56759	2.533
36984	2.627
4745	1.564
3693	2.181
64016	2.418
559096	4.031
4624	2.462
7915	0.780
10292746	5.762
21782117	5.762
33986	2.737
36983	2.706
36986	2.721
45447	2.620
35566	2.651
47916	2.904
46137	2.849
550258	2.739
33985	2.727
10801109	0.987
2003	4.790
4744	1.564
2925	2.472
75956	2.283
62060	6.011
13622	0.780
2975965	3.404
36990	2.844
35912	2.971
45448	2.928
36987	2.890
36988	2.846
26563	1.591
12071	1.374
11671339	1.436
69914	1.529
2927	2.236
69569	0.563
33316	2.571
3548	1.298
12586	0.718
15827	2.913
4575338	7.159
10169	2.663
2908	3.783
62964	2.625
82751	3.056
36989	3.060
11883	0.780
13850879	1.313
16736498	4.194
23977588	4.194
29282	1.928
18941	2.244
8763	7.620
65234	4.135
23101	0.563
26325085	0.780
26325087	0.761
26325088	0.846
35108	2.761
78998	0.957
6057	2.236
3322	3.023
9187483	2.786
16736486	4.107
21429023	4.107
34192	2.916
82822	2.969
5198	3.941
11283	2.663
9053802	0.843
7917	0.869
10035	1.462
12730	2.088
36029	2.355
4777	2.338
3210	1.097
7913	0.932
5660	4.647
35206	3.091
8101973	3.689
4471584	3.225
24142	0.869
5376	2.789
122090	0.563
5678	5.489
6528	2.336
5554	4.647
15484	3.232
4447447	7.440
2928	2.318
9219586	5.326
10652594	N/A
5768	3.351
2271976	3.624
106796	3.360
62632	1.045
4911	3.393
14688	0.895
4444107	3.429
8243	2.146
5553	4.865
14299946	1.920
4380	4.357
13837319	2.075
6524	1.846
11891	0.957
3534	3.058
78828	0.546
5557	3.641
4444553	3.420
10696	1.920
10540	0.957
509179	2.548
5791	4.876
76894	N/A
2075	3.829
2625	3.990
5113	9.983
2581	1.045
66896	1.468
8103122	4.195
960	1.108
5145918	5.228
13849665	1.484
2041618	N/A
8124942	4.069
9088156	1.063
4228778	2.091
6013	3.796
2699	4.161
3584	4.591
5162	3.038
31006	4.154
26325089	4.653
133166	5.236
14348	1.134
67414	2.341
1043	5.089
10784857	N/A
26824	1.688
8520	1.037
83191	5.359
5932	5.354
6002	5.402
11917	4.408
5633	5.935
24722	3.506
56559	1.197
7928	1.222
3216	4.359
3652	5.198
5091	1.285
20545	1.260
10756390	2.231
197564	5.519
5550	5.679
15016	1.222
193441	5.811
5552	5.811
68224	2.253
3438	3.880
5551	5.811
5774	5.570
10162	7.147
72522	1.311
11557190	1.027
5541	6.298
4343	4.617
7929	1.311
10451	2.401
92494	5.632
11898	1.399
2760	6.265
11897	1.399
5542	6.265
92468	5.673
11899	1.487
19232037	6.387
18019	3.375
8521	1.517
4444479	8.109
48085	4.945
4067	5.686
9786472	6.419
12017	1.576
75995	4.036
54833	4.435
10733068	2.888
14021447	1.507
49179	4.993
108106	3.335
15520	5.894
12072	1.664
5775	5.939
10449	2.881
19232038	6.497
21106059	3.6
196288	6.713
4470736	5.230
11900	1.753
18547147	6.713
75662	8.673
29400	8.784
11901	1.841
21105591	6.409
10481872	4.806
65272	8.499
58496	8.851
139025	6.838
11146	1.929
21587143	6.838
4444362	8.232
21105594	6.991
21106058	5.995
26325080	1.987
11902	2.018
21486195	4.525
21106077	7.341
4927801	4.168
10542	2.371
26325081	2.467
11906	2.725
26325082	2.947
6045	11.757
26325083	3.427
26325084	3.907
