Compound Id	ChiPath [SP-4]
36980	5.457
5139	4.796
56775	4.444
56770	4.820
11882	1.737
96965	5.192
33198	5.424
12874	3.713
4760	3.754
11434292	N/A
8804	8.1
2246	8.139
8799	8.237
8788	8.323
26286843	5.316
11884	1.914
33407	6.150
36985	5.926
35205	6.029
15637	5.909
82821	6.317
13328	7.890
2654	3.628
3463	7.159
16388	2.580
9797	6.123
34854	4.845
46136	4.945
82736	5.226
56759	5.060
36984	4.936
4745	3.516
3693	4.811
64016	5.141
559096	6.357
4624	5.671
7915	1.914
10292746	8.919
21782117	8.919
33986	5.303
36983	5.589
36986	5.422
45447	5.562
35566	5.414
47916	5.595
46137	5.798
550258	5.468
33985	5.294
10801109	3.636
2003	8.215
4744	3.516
2925	5.076
75956	4.449
62060	7.702
13622	1.914
2975965	5.873
36990	5.828
35912	5.910
45448	5.951
36987	5.786
36988	5.820
26563	3.182
12071	3.101
11671339	4.263
69914	4.028
2927	4.815
69569	2.934
33316	4.853
3548	3.967
12586	2.186
15827	5.677
4575338	8.996
10169	5.712
2908	6.095
62964	4.287
82751	6.392
36989	6.272
11883	1.914
13850879	4.049
16736498	7.270
23977588	7.270
29282	3.671
18941	4.065
8763	9.686
65234	7.345
23101	2.934
26325085	1.914
26325087	2.110
26325088	2.014
35108	5.258
78998	2.268
6057	4.815
3322	5.639
9187483	5.451
16736486	7.343
21429023	7.343
34192	5.620
82822	5.831
5198	6.425
11283	5.712
9053802	2.040
7917	2.091
10035	3.277
12730	3.991
36029	4.782
4777	4.691
3210	2.471
7913	2.217
5660	7.351
35206	6.149
8101973	7.515
4471584	7.233
24142	2.091
5376	5.991
122090	2.873
5678	8.319
6528	5.169
5554	7.351
15484	6.635
4447447	9.353
2928	5.089
9219586	7.601
10652594	N/A
5768	6.741
2271976	7.461
106796	6.559
62632	2.445
4911	6.559
14688	2.143
4444107	7.404
8243	4.816
5553	7.7
14299946	5.432
4380	7.271
13837319	4.462
6524	4.222
11891	2.268
3534	6.612
78828	2.903
5557	6.838
4444553	7.520
10696	5.432
10540	2.268
509179	4.979
5791	7.735
76894	N/A
2075	6.252
2625	6.294
5113	11.885
2581	2.445
66896	3.716
8103122	6.522
960	2.570
5145918	8.603
13849665	3.874
2041618	N/A
8124942	7.812
9088156	3.403
4228778	4.418
6013	7.744
2699	6.464
3584	7.654
5162	5.981
31006	7.896
26325089	7.593
133166	8.404
14348	2.621
67414	4.824
1043	7.994
10784857	N/A
26824	4.028
8520	4.292
83191	8.538
5932	8.732
6002	8.723
11917	8.410
5633	9.789
24722	6.776
56559	2.747
7928	2.798
3216	7.454
3652	8.835
5091	2.924
20545	2.873
10756390	5.871
197564	9.035
5550	9.446
15016	2.798
193441	9.716
5552	9.716
68224	5.371
3438	6.810
5551	9.716
5774	8.621
10162	11.166
72522	2.975
11557190	4.261
5541	10.560
4343	7.922
7929	2.975
10451	6.790
92494	9.065
11898	3.152
2760	10.167
11897	3.152
5542	10.167
92468	9.125
11899	3.328
19232037	10.323
18019	4.875
8521	5.650
4444479	12.308
48085	8.529
4067	9.615
9786472	10.756
12017	3.505
75995	7.836
54833	9.249
10733068	7.229
14021447	5.619
49179	8.538
108106	6.432
15520	10.695
12072	3.682
5775	9.497
10449	8.148
19232038	10.816
21106059	8.166
196288	11.006
4470736	9.410
11900	3.859
18547147	11.006
75662	13.371
29400	13.795
11901	4.036
21105591	10.820
10481872	10.028
65272	12.316
58496	12.6
139025	11.359
11146	4.212
21587143	11.359
4444362	13.676
21105594	11.904
21106058	10.084
26325080	6.977
11902	4.389
21486195	9.690
21106077	12.223
4927801	8.040
10542	5.096
26325081	8.335
11906	5.803
26325082	9.693
6045	19.386
26325083	11.051
26325084	12.409
