Compound Id	ChiPath [VP-6]
36980	1.195
5139	0.690
56775	0.939
56770	0.954
11882	0.692
96965	1.365
33198	1.286
12874	0.594
4760	0.603
11434292	N/A
8804	1.699
2246	1.739
8799	1.756
8788	1.775
26286843	0.519
11884	0.669
33407	1.357
36985	1.357
35205	1.376
15637	1.390
82821	1.391
13328	3.936
2654	0.738
3463	3.054
16388	0.558
9797	0.819
34854	1.050
46136	1.119
82736	1.119
56759	1.076
36984	1.112
4745	0.346
3693	0.586
64016	0.638
559096	3.126
4624	0.621
7915	0.711
10292746	5.056
21782117	5.056
33986	1.214
36983	1.217
36986	1.224
45447	1.193
35566	1.181
47916	1.314
46137	1.304
550258	1.235
33985	1.213
10801109	0.905
2003	4.161
4744	0.402
2925	0.742
75956	0.551
62060	2.963
13622	0.711
2975965	1.363
36990	1.330
35912	1.4
45448	1.393
36987	1.367
36988	1.334
26563	0.456
12071	1.235
11671339	7.955
69914	8.209
2927	0.808
69569	5.524
33316	1.059
3548	0.413
12586	0.964
15827	1.483
4575338	3.221
10169	0.881
2908	1.106
62964	0.805
82751	1.506
36989	1.520
11883	0.780
13850879	0.381
16736498	3.022
23977588	3.022
29282	0.591
18941	0.746
8763	2.380
65234	1.006
23101	5.063
26325085	0.768
26325087	0.767
26325088	0.838
35108	1.212
78998	0.846
6057	0.972
3322	0.848
9187483	0.971
16736486	4.234
21429023	4.234
34192	1.349
82822	1.385
5198	1.102
11283	2.047
9053802	0.774
7917	0.8
10035	1.324
12730	0.629
36029	0.572
4777	0.635
3210	0.585
7913	0.726
5660	2.904
35206	1.507
8101973	1.158
4471584	1.524
24142	0.8
5376	0.692
122090	5.063
5678	1.638
6528	0.697
5554	3.052
15484	1.650
4447447	3.356
2928	1.022
9219586	1.774
10652594	N/A
5768	0.830
2271976	1.656
106796	0.959
62632	0.934
4911	1.074
14688	0.905
4444107	1.113
8243	0.583
5553	3.055
14299946	12.929
4380	1.189
13837319	0.519
6524	0.474
11891	0.888
3534	1.494
78828	4.196
5557	1.658
4444553	1.276
10696	14.427
10540	0.957
509179	0.627
5791	3.810
76894	N/A
2075	1.488
2625	2.025
5113	5.308
2581	0.976
66896	0.895
8103122	1.004
960	0.970
5145918	1.769
13849665	0.435
2041618	N/A
8124942	1.349
9088156	7.386
4228778	0.499
6013	2.0
2699	1.686
3584	1.254
5162	1.101
31006	2.050
26325089	2.538
133166	3.953
14348	1.065
67414	15.608
1043	1.293
10784857	N/A
26824	15.188
8520	8.472
83191	4.038
5932	4.180
6002	4.157
11917	1.462
5633	4.034
24722	0.798
56559	1.128
7928	1.153
3216	1.440
3652	1.385
5091	1.147
20545	1.122
10756390	12.296
197564	4.169
5550	4.130
15016	1.169
193441	3.870
5552	3.841
68224	12.698
3438	1.610
5551	4.115
5774	4.144
10162	2.371
72522	1.242
11557190	7.787
5541	3.881
4343	1.338
7929	1.311
10451	18.034
92494	4.175
11898	1.330
2760	4.008
11897	1.399
5542	4.252
92468	4.196
11899	1.487
19232037	4.281
18019	30.375
8521	12.079
4444479	4.811
48085	2.597
4067	1.567
9786472	4.059
12017	1.576
75995	0.950
54833	1.370
10733068	15.724
14021447	11.393
49179	2.620
108106	22.563
15520	2.269
12072	1.664
5775	5.163
10449	21.641
19232038	4.344
21106059	1.080
196288	4.187
4470736	1.530
11900	1.753
18547147	4.431
75662	2.8
29400	2.742
11901	1.841
21105591	2.053
10481872	1.366
65272	7.653
58496	7.632
139025	4.345
11146	1.929
21587143	4.589
4444362	1.895
21105594	2.201
21106058	2.194
26325080	15.0
11902	2.018
21486195	1.571
21106077	2.415
4927801	28.204
10542	2.371
26325081	18.607
11906	2.725
26325082	22.214
6045	7.002
26325083	25.820
26325084	29.427
