Compound Id	ChiPath [VP-5]
36980	2.355
5139	1.232
56775	1.538
56770	1.530
11882	1.104
96965	2.140
33198	2.324
12874	0.861
4760	0.865
11434292	N/A
8804	2.673
2246	2.740
8799	2.743
8788	2.8
26286843	1.128
11884	1.071
33407	2.396
36985	2.533
35205	2.552
15637	2.709
82821	2.354
13328	5.761
2654	1.204
3463	4.828
16388	1.176
9797	1.346
34854	1.789
46136	1.624
82736	1.768
56759	1.807
36984	1.807
4745	0.729
3693	1.206
64016	1.228
559096	4.513
4624	1.2
7915	1.131
10292746	6.725
21782117	6.725
33986	1.947
36983	2.008
36986	2.118
45447	2.117
35566	1.999
47916	1.861
46137	1.965
550258	2.039
33985	2.128
10801109	2.341
2003	5.891
4744	0.813
2925	1.344
75956	1.026
62060	3.829
13622	1.131
2975965	2.263
36990	2.229
35912	2.255
45448	2.388
36987	2.422
36988	2.409
26563	0.750
12071	1.872
11671339	11.486
69914	11.169
2927	1.574
69569	3.526
33316	1.655
3548	0.932
12586	2.009
15827	2.485
4575338	4.469
10169	1.770
2908	1.759
62964	1.380
82751	2.607
36989	2.764
11883	1.229
13850879	0.676
16736498	4.559
23977588	4.559
29282	0.956
18941	0.983
8763	3.481
65234	1.658
23101	3.375
26325085	1.211
26325087	1.209
26325088	1.541
35108	1.895
78998	1.321
6057	1.814
3322	1.357
9187483	1.742
16736486	5.951
21429023	5.951
34192	2.206
82822	2.093
5198	1.775
11283	3.348
9053802	1.220
7917	1.256
10035	1.997
12730	0.998
36029	1.101
4777	1.380
3210	0.731
7913	1.152
5660	4.156
35206	2.477
8101973	2.078
4471584	2.544
24142	1.256
5376	1.358
122090	5.625
5678	2.687
6528	1.425
5554	4.325
15484	2.819
4447447	4.564
2928	1.950
9219586	2.679
10652594	N/A
5768	1.617
2271976	2.855
106796	1.683
62632	1.446
4911	1.762
14688	1.405
4444107	2.059
8243	1.132
5553	4.412
14299946	10.215
4380	2.116
13837319	0.970
6524	0.977
11891	1.381
3534	2.520
78828	4.706
5557	2.655
4444553	2.299
10696	10.837
10540	1.479
509179	1.151
5791	5.174
76894	N/A
2075	2.265
2625	3.094
5113	6.601
2581	1.506
66896	1.544
8103122	1.673
960	1.497
5145918	2.760
13849665	0.735
2041618	N/A
8124942	2.233
9088156	7.336
4228778	0.978
6013	3.342
2699	2.513
3584	2.195
5162	1.861
31006	3.378
26325089	3.974
133166	5.370
14348	1.631
67414	20.355
1043	2.048
10784857	N/A
26824	10.125
8520	6.084
83191	5.535
5932	5.641
6002	5.545
11917	2.724
5633	5.592
24722	1.553
56559	1.720
7928	1.756
3216	2.247
3652	2.184
5091	1.747
20545	1.711
10756390	14.892
197564	5.608
5550	5.608
15016	1.779
193441	5.313
5552	5.226
68224	14.892
3438	2.631
5551	5.591
5774	5.579
10162	3.528
72522	1.881
11557190	7.415
5541	5.534
4343	2.226
7929	1.979
10451	13.546
92494	5.608
11898	2.006
2760	5.454
11897	2.104
5542	5.731
92468	5.735
11899	2.229
19232037	5.763
18019	20.25
8521	8.794
4444479	6.344
48085	3.8
4067	2.531
9786472	5.543
12017	2.354
75995	1.803
54833	2.367
10733068	18.298
14021447	10.124
49179	3.839
108106	27.141
15520	3.869
12072	2.479
5775	6.679
10449	16.256
19232038	5.944
21106059	1.775
196288	5.749
4470736	2.396
11900	2.604
18547147	6.026
75662	4.181
29400	4.116
11901	2.729
21105591	3.243
10481872	2.181
65272	9.391
58496	9.278
139025	6.014
11146	2.854
21587143	6.291
4444362	3.269
21105594	3.536
21106058	3.321
26325080	12.834
11902	2.979
21486195	2.468
21106077	4.005
4927801	33.926
10542	3.479
26325081	15.543
11906	3.979
26325082	18.252
6045	9.627
26325083	20.961
26325084	23.671
