Compound Id	MDE [MDEC-33]
36980	14.363
5139	1.322
56775	7.516
56770	7.704
11882	0.0
96965	16.695
33198	17.263
12874	1.5
4760	3.395
11434292	0.0
8804	12.949
2246	13.082
8799	14.171
8788	14.204
26286843	3.879
11884	0.0
33407	18.014
36985	19.197
35205	18.448
15637	18.903
82821	18.384
13328	10.383
2654	0.863
3463	5.086
16388	1.0
9797	7.729
34854	10.653
46136	10.544
82736	10.939
56759	10.587
36984	10.138
4745	1.310
3693	6.120
64016	6.101
559096	2.942
4624	6.417
7915	0.0
10292746	12.949
21782117	12.949
33986	14.029
36983	14.464
36986	14.161
45447	15.965
35566	14.302
47916	13.652
46137	14.690
550258	13.961
33985	13.607
10801109	0.0
2003	7.383
4744	1.310
2925	5.728
75956	1.0
62060	6.632
13622	0.0
2975965	8.074
36990	18.014
35912	17.467
45448	18.239
36987	17.872
36988	17.579
26563	0.0
12071	0.0
11671339	0.0
69914	0.0
2927	5.314
69569	0.0
33316	9.913
3548	3.302
12586	0.0
15827	20.940
4575338	11.723
10169	4.243
2908	6.455
62964	3.533
82751	21.777
36989	22.279
11883	0.0
13850879	0.909
16736498	3.302
23977588	3.302
29282	3.730
18941	3.395
8763	20.669
65234	11.565
23101	0.0
26325085	0.0
26325087	1.0
26325088	0.333
35108	13.265
78998	0.0
6057	5.314
3322	5.798
9187483	3.015
16736486	7.243
21429023	7.243
34192	16.962
82822	17.115
5198	8.808
11283	1.5
9053802	0.0
7917	0.0
10035	0.0
12730	2.381
36029	2.103
4777	3.103
3210	0.595
7913	0.0
5660	7.762
35206	21.149
8101973	8.406
4471584	6.632
24142	0.0
5376	6.782
122090	0.0
5678	10.808
6528	3.965
5554	7.762
15484	25.671
4447447	11.723
2928	3.342
9219586	11.034
10652594	0.0
5768	9.519
2271976	9.658
106796	6.534
62632	0.0
4911	6.455
14688	0.0
4444107	6.632
8243	3.965
5553	9.743
14299946	0.0
4380	8.858
13837319	3.965
6524	5.008
11891	0.0
3534	5.328
78828	0.0
5557	8.411
4444553	7.455
10696	0.0
10540	0.0
509179	1.0
5791	5.026
76894	0.0
2075	5.842
2625	4.330
5113	14.5
2581	0.0
66896	1.0
8103122	15.663
960	0.0
5145918	13.392
13849665	1.608
2041618	0.0
8124942	8.406
9088156	0.0
4228778	1.0
6013	9.595
2699	4.158
3584	11.225
5162	3.879
31006	10.347
26325089	4.330
133166	5.026
14348	0.0
67414	0.0
1043	15.609
10784857	0.0
26824	0.0
8520	0.0
83191	6.013
5932	6.496
6002	4.643
11917	3.0
5633	9.050
24722	1.442
56559	0.0
7928	0.0
3216	18.783
3652	20.447
5091	0.0
20545	0.067
10756390	0.0
197564	4.643
5550	9.050
15016	0.0
193441	6.866
5552	6.866
68224	0.0
3438	1.664
5551	6.866
5774	6.013
10162	25.560
72522	0.0
11557190	0.0
5541	5.851
4343	17.139
7929	0.0
10451	0.0
92494	6.013
11898	0.0
2760	7.436
11897	0.0
5542	7.436
92468	6.013
11899	0.0
19232037	7.436
18019	0.0
8521	0.0
4444479	10.264
48085	14.370
4067	20.435
9786472	7.436
12017	0.0
75995	1.178
54833	8.976
10733068	0.0
14021447	0.0
49179	12.393
108106	0.0
15520	6.437
12072	0.0
5775	6.999
10449	0.0
19232038	7.436
21106059	4.948
196288	7.436
4470736	17.011
11900	0.0
18547147	7.436
75662	35.786
29400	35.786
11901	0.0
21105591	12.947
10481872	9.184
65272	5.779
58496	7.325
139025	7.436
11146	0.0
21587143	7.436
4444362	36.701
21105594	14.332
21106058	11.586
26325080	0.0
11902	0.0
21486195	12.673
21106077	14.968
4927801	0.0
10542	0.0
26325081	0.0
11906	0.0
26325082	0.0
6045	23.366
26325083	0.0
26325084	0.0
