Compound Id	MDE [MDEC-13]
36980	0.0
5139	0.734
56775	0.0
56770	0.0
11882	0.0
96965	0.0
33198	0.0
12874	3.765
4760	6.922
11434292	2.0
8804	0.0
2246	0.0
8799	0.0
8788	0.0
26286843	1.620
11884	0.0
33407	0.0
36985	0.0
35205	0.0
15637	0.0
82821	0.0
13328	0.0
2654	1.651
3463	0.0
16388	2.602
9797	2.841
34854	0.0
46136	0.0
82736	0.0
56759	0.0
36984	0.0
4745	0.801
3693	2.144
64016	1.075
559096	0.0
4624	0.0
7915	0.0
10292746	0.0
21782117	0.0
33986	0.0
36983	0.0
36986	0.0
45447	0.0
35566	0.0
47916	0.0
46137	0.0
550258	0.0
33985	0.0
10801109	1.649
2003	0.0
4744	0.801
2925	0.0
75956	0.0
62060	5.379
13622	0.0
2975965	0.0
36990	0.0
35912	0.0
45448	0.0
36987	0.0
36988	0.0
26563	0.0
12071	0.056
11671339	0.0
69914	0.0
2927	0.0
69569	0.0
33316	0.0
3548	4.444
12586	0.0
15827	0.0
4575338	1.802
10169	0.0
2908	1.841
62964	7.667
82751	0.0
36989	0.0
11883	0.0
13850879	1.826
16736498	0.0
23977588	0.0
29282	6.984
18941	6.609
8763	0.0
65234	1.495
23101	0.0
26325085	0.0
26325087	0.211
26325088	0.239
35108	0.0
78998	0.0
6057	0.0
3322	0.0
9187483	0.0
16736486	0.0
21429023	0.0
34192	0.0
82822	0.0
5198	2.173
11283	0.0
9053802	2.0
7917	0.0
10035	0.053
12730	4.009
36029	3.049
4777	2.183
3210	3.543
7913	0.555
5660	1.840
35206	0.0
8101973	1.185
4471584	1.873
24142	0.0
5376	4.614
122090	0.0
5678	0.0
6528	0.949
5554	1.840
15484	0.0
4447447	3.603
2928	0.0
9219586	0.0
10652594	0.0
5768	0.0
2271976	2.077
106796	2.182
62632	0.0
4911	1.096
14688	0.0
4444107	1.873
8243	1.079
5553	2.167
14299946	0.0
4380	1.564
13837319	1.250
6524	5.323
11891	0.0
3534	1.434
78828	0.0
5557	3.581
4444553	3.439
10696	0.0
10540	0.0
509179	0.0
5791	3.498
76894	0.0
2075	1.625
2625	1.479
5113	0.0
2581	0.0
66896	0.174
8103122	8.928
960	0.067
5145918	8.502
13849665	2.051
2041618	0.0
8124942	0.878
9088156	0.0
4228778	0.471
6013	3.810
2699	1.479
3584	4.299
5162	2.050
31006	3.851
26325089	1.023
133166	3.498
14348	0.0
67414	0.0
1043	4.918
10784857	0.0
26824	0.0
8520	0.0
83191	5.204
5932	3.916
6002	4.609
11917	0.0
5633	2.265
24722	0.0
56559	2.0
7928	0.0
3216	9.9
3652	13.152
5091	0.059
20545	1.0
10756390	0.0
197564	3.339
5550	4.575
15016	0.0
193441	3.997
5552	3.997
68224	0.0
3438	0.0
5551	3.997
5774	4.812
10162	6.994
72522	0.0
11557190	0.0
5541	5.616
4343	11.704
7929	0.0
10451	0.0
92494	4.543
11898	0.0
2760	5.290
11897	0.0
5542	5.290
92468	4.334
11899	0.0
19232037	4.959
18019	0.0
8521	0.0
4444479	5.769
48085	8.753
4067	0.0
9786472	4.725
12017	0.0
75995	0.0
54833	4.861
10733068	0.0
14021447	0.0
49179	9.203
108106	0.0
15520	0.0
12072	0.0
5775	8.104
10449	0.0
19232038	4.539
21106059	5.955
196288	4.383
4470736	12.510
11900	0.0
18547147	4.383
75662	8.374
29400	5.511
11901	0.0
21105591	6.226
10481872	9.296
65272	11.405
58496	12.332
139025	4.133
11146	0.0
21587143	4.133
4444362	2.758
21105594	1.262
21106058	6.340
26325080	0.0
11902	0.0
21486195	13.919
21106077	1.327
4927801	0.0
10542	0.0
26325081	0.0
11906	0.0
26325082	0.0
6045	12.188
26325083	0.0
26325084	0.0
