Compound Id	ChiPath [SP-5]
36980	4.517
5139	3.705
56775	3.539
56770	3.514
11882	1.104
96965	4.011
33198	4.223
12874	2.593
4760	2.602
11434292	N/A
8804	7.404
2246	7.586
8799	7.562
8788	7.728
26286843	3.926
11884	1.229
33407	4.490
36985	4.661
35205	4.692
15637	4.896
82821	4.402
13328	6.407
2654	2.080
3463	5.423
16388	1.176
9797	5.044
34854	3.831
46136	3.597
82736	3.770
56759	3.861
36984	3.857
4745	2.367
3693	3.715
64016	3.982
559096	5.665
4624	3.659
7915	1.229
10292746	7.420
21782117	7.420
33986	3.983
36983	4.038
36986	4.212
45447	4.154
35566	4.039
47916	3.847
46137	3.943
550258	4.108
33985	4.237
10801109	1.975
2003	6.568
4744	2.367
2925	3.944
75956	3.437
62060	7.016
13622	1.229
2975965	5.023
36990	4.285
35912	4.321
45448	4.480
36987	4.554
36988	4.534
26563	2.25
12071	2.068
11671339	2.789
69914	2.716
2927	3.887
69569	0.375
33316	3.683
3548	2.749
12586	1.811
15827	4.383
4575338	8.573
10169	4.787
2908	5.192
62964	3.140
82751	4.712
36989	4.916
11883	1.229
13850879	2.108
16736498	5.665
23977588	5.665
29282	2.818
18941	2.7
8763	9.401
65234	5.266
23101	0.375
26325085	1.229
26325087	1.201
26325088	1.439
35108	3.944
78998	1.479
6057	3.887
3322	3.652
9187483	4.543
16736486	5.837
21429023	5.837
34192	4.299
82822	4.121
5198	5.452
11283	4.787
9053802	1.318
7917	1.354
10035	2.193
12730	2.928
36029	3.614
4777	4.018
3210	1.290
7913	1.443
5660	6.134
35206	4.570
8101973	5.923
4471584	5.287
24142	1.354
5376	4.639
122090	1.125
5678	7.579
6528	3.837
5554	6.134
15484	4.936
4447447	8.730
2928	4.087
9219586	6.868
10652594	N/A
5768	4.990
2271976	5.730
106796	5.028
62632	1.604
4911	5.023
14688	1.390
4444107	5.815
8243	3.587
5553	6.552
14299946	1.354
4380	6.1
13837319	3.318
6524	3.570
11891	1.479
3534	4.745
78828	1.015
5557	5.371
4444553	5.551
10696	1.354
10540	1.479
509179	3.812
5791	6.534
76894	N/A
2075	5.295
2625	5.578
5113	11.373
2581	1.604
66896	2.646
8103122	5.534
960	1.693
5145918	6.960
13849665	2.250
2041618	N/A
8124942	6.073
9088156	1.457
4228778	3.291
6013	5.815
2699	5.623
3584	6.520
5162	4.219
31006	6.032
26325089	6.699
133166	7.133
14348	1.729
67414	3.977
1043	6.702
10784857	N/A
26824	1.125
8520	0.713
83191	7.385
5932	7.240
6002	7.107
11917	7.269
5633	8.224
24722	5.375
56559	1.818
7928	1.854
3216	5.617
3652	6.503
5091	1.943
20545	1.906
10756390	3.621
197564	7.366
5550	7.615
15016	1.854
193441	7.819
5552	7.819
68224	3.621
3438	5.595
5551	7.819
5774	7.473
10162	9.276
72522	1.979
11557190	1.354
5541	8.529
4343	6.384
7929	1.979
10451	1.692
92494	7.532
11898	2.104
2760	8.405
11897	2.104
5542	8.405
92468	7.846
11899	2.229
19232037	8.450
18019	2.25
8521	1.052
4444479	10.363
48085	6.498
4067	8.119
9786472	8.560
12017	2.354
75995	6.125
54833	6.798
10733068	4.453
14021447	1.692
49179	6.577
108106	5.303
15520	9.0
12072	2.479
5775	7.691
10449	2.030
19232038	8.866
21106059	5.366
196288	8.908
4470736	6.635
11900	2.604
18547147	8.908
75662	11.364
29400	11.447
11901	2.729
21105591	8.901
10481872	6.783
65272	10.265
58496	10.445
139025	9.167
11146	2.854
21587143	9.167
4444362	10.767
21105594	9.816
21106058	8.071
26325080	2.030
11902	2.979
21486195	6.590
21106077	10.719
4927801	6.629
10542	3.479
26325081	2.369
11906	3.979
26325082	2.707
6045	15.243
26325083	3.045
26325084	3.384
