Compound Id	AutocorrelationCharge [ATSc5]
16177	0.0
33281	0.007
56786	0.028
56789	0.031
33456	0.057
46264	0.021
13300034	0.003
21153	0.0
10106	0.0
1361549	-0.005
32555	0.333
97257	-0.055
97224	-0.035
102923	-0.119
96868	-0.027
96864	-0.023
97234	-0.051
97233	-0.085
154062	0.029
97142	-0.109
5739	0.0
8817	0.0
56782	-0.078
36977	-0.130
83414	-0.006
84348	-0.066
82823	-0.060
33617	0.398
4759	0.396
30881	0.409
3277	0.017
11632871	-0.179
15747	0.0
4444100	0.292
10033	0.0
33282	0.038
46285	0.016
46284	0.007
82806	0.061
56776	0.032
47913	0.009
32952	0.004
45446	0.027
43353	0.059
56773	0.011
7901	0.0
66895	0.0
199342	0.0
6371	0.0
86007	-0.051
12549	0.0
7757	-0.005
7875	-0.005
59483	-0.027
34853	0.038
37745	0.004
36978	0.007
34190	-0.023
34191	0.017
36771	-0.031
36710	-0.028
56757	0.053
549017	0.024
84347	0.076
56764	0.002
56758	0.048
47914	0.027
56762	0.017
33984	0.003
33983	-0.032
91432	-0.254
2700	-0.007
16180	0.0
12933	-0.131
7340	0.001
4445317	-0.015
204209	-0.010
4444102	0.243
72056	0.0
4437893	-0.017
34860	-0.025
82738	-0.009
36982	-0.029
36979	-0.059
47915	-0.006
56783	0.044
36981	-0.013
37004	-0.055
36980	-0.064
5139	-0.091
56775	0.031
56770	0.058
11882	0.0
96965	-0.049
33198	-0.112
12874	0.227
4760	0.225
11434292	-0.042
8804	0.0
2246	0.0
8799	0.0
8788	0.0
26286843	-0.056
11884	0.0
33407	-0.025
36985	-0.079
35205	-0.076
15637	-0.125
82821	-0.010
13328	-0.169
2654	0.116
3463	0.014
16388	-0.102
9797	-0.173
34854	0.026
46136	0.068
82736	0.053
56759	0.040
36984	0.034
4745	-0.134
3693	0.026
64016	-0.139
559096	0.099
4624	0.199
7915	0.0
10292746	0.078
21782117	0.078
33986	0.032
36983	0.022
36986	0.004
45447	-0.019
35566	0.040
47916	0.090
46137	0.066
550258	0.041
33985	-0.002
10801109	-0.324
2003	0.083
4744	-0.102
2925	-0.071
75956	-0.425
62060	0.039
13622	0.0
2975965	0.005
36990	0.016
35912	0.023
45448	-0.013
36987	-0.025
36988	-0.019
26563	-0.545
12071	0.0
11671339	-0.064
69914	-0.064
2927	0.004
69569	0.053
33316	0.060
3548	-0.078
12586	0.0
15827	-0.107
4575338	-0.085
10169	0.0
2908	-0.090
62964	-0.049
82751	-0.025
36989	-0.073
11883	0.0
13850879	-0.420
16736498	-0.131
23977588	-0.131
29282	0.239
18941	0.217
8763	0.0
65234	0.236
23101	-0.034
26325085	-0.001
26325087	0.024
26325088	-0.026
35108	0.061
78998	0.0
6057	0.028
3322	0.148
9187483	0.0
16736486	-0.043
21429023	-0.043
34192	0.031
82822	0.081
5198	-0.122
11283	0.0
9053802	0.0
7917	0.0
10035	0.0
12730	0.343
36029	-0.090
4777	0.083
3210	0.002
7913	-0.005
5660	0.0
35206	0.021
8101973	-0.258
4471584	-0.246
24142	0.0
5376	-0.026
122090	-0.039
5678	0.0
6528	-0.297
5554	0.0
15484	-0.020
4447447	-0.175
2928	0.035
9219586	0.0
10652594	0.657
5768	-0.218
2271976	0.106
106796	0.014
62632	0.0
4911	-0.002
14688	0.0
4444107	-0.244
8243	-0.297
5553	-0.001
14299946	0.145
4380	0.284
13837319	-0.297
6524	-0.295
11891	0.0
3534	0.254
78828	-0.020
5557	0.537
4444553	-0.193
10696	0.036
10540	0.0
509179	-0.516
5791	-0.005
76894	0.080
2075	0.011
2625	0.130
5113	0.201
2581	0.0
66896	0.0
8103122	-0.229
960	0.0
5145918	0.384
13849665	-0.254
2041618	-0.156
8124942	-0.258
9088156	-0.126
4228778	-0.455
6013	-0.358
2699	0.152
3584	-0.087
5162	0.050
31006	-0.333
26325089	0.130
133166	-0.016
14348	0.0
67414	-0.059
1043	0.195
10784857	0.802
26824	-0.132
8520	0.053
83191	-0.011
5932	-0.009
6002	-0.007
11917	0.0
5633	-0.130
24722	-0.485
56559	0.0
7928	0.0
3216	0.263
3652	0.257
5091	0.0
20545	0.0
10756390	0.103
197564	0.027
5550	0.034
15016	0.0
193441	0.017
5552	0.021
68224	0.102
3438	0.016
5551	0.022
5774	-0.011
10162	-0.1
72522	0.0
11557190	0.067
5541	0.041
4343	0.284
7929	0.0
10451	0.417
92494	-0.011
11898	0.0
2760	-0.038
11897	0.0
5542	-0.031
92468	-0.011
11899	0.0
19232037	-0.031
18019	-0.291
8521	0.135
4444479	0.050
48085	0.099
4067	-0.248
9786472	-0.038
12017	0.0
75995	-0.667
54833	-0.182
10733068	0.514
14021447	0.150
49179	0.1
108106	0.072
15520	0.091
12072	0.0
5775	0.009
10449	0.5
19232038	-0.031
21106059	-0.675
196288	-0.038
4470736	0.188
11900	0.0
18547147	-0.031
75662	-0.157
29400	-0.111
11901	0.0
21105591	-0.237
10481872	-0.691
65272	-0.013
58496	-0.022
139025	-0.038
11146	0.0
21587143	-0.031
4444362	-0.056
21105594	-0.354
21106058	-0.237
26325080	0.233
11902	0.0
21486195	-0.477
21106077	-0.182
4927801	0.462
10542	0.0
26325081	0.317
11906	0.0
26325082	0.4
6045	-0.174
26325083	0.484
26325084	0.567
