Compound Id	WeightedPath [WTPT-5]
10437210	5.268
13835861	2.302
4927801	0.0
64016	0.0
23977588	0.0
11422	2.967
5027	14.981
13257	3.167
26325088	0.0
960	0.0
19231	3.279
10437335	6.042
12874	15.160
13303	15.116
12229	3.159
2457	5.937
29282	15.236
1710	6.067
913	2.980
2625	6.562
18941	15.259
4760	15.191
2169	15.018
13302	14.944
21109330	0.0
14021447	0.0
8182	0.0
12705	15.154
33617	15.160
1141	5.864
16388	0.0
26325089	6.998
63968	3.214
13811	6.371
12231	3.157
2699	6.563
70660	2.898
18336	0.0
4768	15.055
63908	3.187
221226	3.197
6287	0.0
2075	2.985
24099	2.388
10801842	5.995
27749	5.964
18801	2.408
68156	2.401
5660	0.0
5091	0.0
917	6.241
3741	14.096
1151	12.113
9797	0.0
7600	0.0
5554	0.0
8111	0.0
11439687	14.713
4759	15.191
2937774	3.2
2206	5.902
63310	6.311
10106	0.0
30881	15.223
206561	3.197
7745	4.736
1262	0.0
13835294	0.0
28552	17.467
59447	5.878
7528	5.871
13835459	5.875
13837702	4.777
415	4.725
65272	0.0
48024	6.106
13866593	4.803
7530	6.334
133166	0.0
4268	6.476
14620	15.154
299166	3.191
5976	5.854
13839575	0.0
4444100	0.0
12133	15.116
42330	5.916
768	12.151
5791	0.0
5233	6.457
4575	5.921
14256731	0.0
60858	3.251
4444107	9.337
8935	2.683
26325080	0.0
2079	5.924
44152	5.916
12933	2.423
36029	9.413
7964	0.0
6193	0.0
3548	6.228
3918	3.228
106796	5.477
577	8.358
744	14.641
8124942	6.907
305	0.0
4624	0.0
2908	6.383
83191	0.0
91432	6.673
8101973	6.860
13835550	4.621
4911	0.0
7703	5.334
5932	0.0
6002	0.0
4777	2.872
120548	6.208
5139	11.653
13835604	2.854
5774	0.0
11917	0.0
2068	12.516
3841535	6.284
13835706	0.0
92468	0.0
92494	0.0
5198	6.357
5026	11.607
12730	15.337
2121	6.646
3216	3.007
5236	12.508
8912	0.0
3513	8.442
3322	5.478
26325183	6.292
17339596	0.0
5145918	0.0
733	0.0
6646	0.0
56232	3.205
14688	3.207
10227261	0.0
26325081	0.0
13871489	0.0
13835630	3.270
13835932	0.0
13849665	0.0
559096	7.081
4745	5.726
13850879	0.0
230	0.0
5557	3.320
12549	0.0
2700	9.253
4744	8.717
62060	0.0
4343	6.063
3584	3.513
26286843	6.284
75956	0.0
197564	0.0
84971	0.0
388391	0.0
86007	0.0
4471584	9.332
3652	9.192
5550	0.0
5553	0.0
7984	0.0
12586	0.0
26325082	0.0
5709	2.976
30572	2.449
5376	11.034
3534	3.3
3438	3.442
33416	0.0
11632871	0.0
6066	5.588
8103122	0.0
440	0.0
24722	0.0
15789876	0.0
4447447	3.339
4470736	3.013
96749	0.0
4228778	0.0
32555	14.565
49179	0.0
4450907	3.337
5775	0.0
26325083	0.0
193441	0.0
509179	0.0
5633	0.0
5162	8.747
10162	0.0
5541	0.0
5552	0.0
2654	17.042
4444553	9.296
5113	7.250
4380	9.9
4575338	3.337
48085	0.0
26325084	0.0
21106058	6.395
26563	0.0
21105591	6.422
5551	0.0
2760	0.0
9786472	0.0
196288	0.0
139025	0.0
5542	0.0
19232037	0.0
19232038	0.0
18547147	0.0
21587143	0.0
2271976	3.314
15520	10.104
4444479	0.0
5807	6.419
54833	15.517
75995	0.0
21106077	6.534
58496	0.0
21106059	9.371
6013	9.062
1043	12.863
21105594	6.525
10481872	9.386
21486195	5.867
4067	12.090
5768	0.0
31006	9.064
75662	2.520
29400	2.520
4444362	0.0
6045	0.0
