Compound Id	MDE [MDEC-12]
13835861	1.0
4927801	21.610
64016	1.954
23977588	0.0
11422	2.108
5027	1.512
13257	1.633
26325088	2.064
960	2.316
19231	0.0
10437335	1.004
12874	1.087
13303	1.726
12229	0.0
2457	0.0
29282	1.031
1710	0.0
913	0.0
2625	3.406
18941	1.054
4760	0.0
2169	0.820
13302	0.0
21109330	0.0
14021447	4.966
8182	0.0
12705	0.966
33617	1.087
1141	0.0
16388	3.493
26325089	5.141
63968	0.0
13811	5.437
12231	1.373
2699	3.882
70660	0.6
18336	1.244
4768	0.0
63908	1.155
221226	1.509
6287	3.078
2075	4.123
24099	0.0
10801842	3.448
27749	1.922
18801	0.0
68156	0.0
5660	2.203
5091	2.353
917	1.918
3741	0.0
1151	0.0
9797	2.413
7600	4.283
5554	2.203
8111	0.0
11439687	0.0
4759	0.0
2937774	1.283
2206	2.309
63310	1.373
10106	4.613
30881	2.144
206561	0.894
7745	0.0
1262	2.779
13835294	0.0
28552	1.760
59447	1.040
7528	1.633
13835459	0.0
13837702	0.0
415	0.0
65272	15.390
48024	1.633
13866593	0.0
7530	3.266
133166	5.083
4268	2.437
14620	0.966
299166	1.155
5976	0.0
13839575	2.184
4444100	0.0
12133	1.726
42330	2.804
768	0.0
5791	4.763
5233	0.0
4575	3.623
14256731	2.949
60858	0.0
4444107	1.363
8935	1.914
26325080	5.028
2079	3.207
44152	2.804
12933	4.740
36029	2.938
7964	3.089
6193	4.544
3548	5.709
3918	4.152
106796	1.750
577	0.0
744	0.0
8124942	1.833
305	0.0
4624	0.0
2908	1.792
83191	5.880
91432	1.036
8101973	1.557
13835550	0.0
4911	1.602
7703	2.080
5932	5.083
6002	6.224
4777	2.308
120548	2.309
5139	0.885
13835604	0.0
5774	6.421
11917	0.0
2068	0.447
3841535	0.0
13835706	1.533
92468	7.072
92494	6.794
5198	1.494
5026	0.0
12730	2.010
2121	2.606
3216	2.717
5236	0.707
8912	0.0
3513	0.0
3322	0.0
26325183	0.0
17339596	0.0
5145918	2.511
733	0.0
6646	0.0
56232	5.097
14688	5.782
10227261	2.476
26325081	5.075
13871489	1.414
13835630	0.0
13835932	0.0
13849665	4.5
559096	0.0
4745	3.510
13850879	3.395
230	0.0
5557	2.451
12549	0.0
2700	0.0
4744	3.510
62060	3.287
4343	3.874
3584	3.024
26286843	1.435
75956	0.0
197564	5.083
84971	0.0
388391	0.0
86007	1.922
4471584	0.999
3652	2.176
5550	4.439
5553	1.884
7984	0.0
12586	6.743
26325082	5.113
5709	0.0
30572	0.0
5376	2.429
3534	1.674
3438	0.0
33416	0.0
11632871	0.0
6066	0.0
8103122	3.292
440	0.0
24722	0.0
15789876	2.661
4447447	3.081
4470736	8.254
96749	0.0
4228778	3.084
32555	0.728
49179	7.662
4450907	1.857
5775	11.005
26325083	5.143
193441	4.439
509179	0.0
5633	2.458
5162	3.117
10162	2.741
5541	5.518
5552	4.439
2654	1.914
4444553	1.614
5113	0.0
4380	1.753
4575338	1.857
48085	6.329
26325084	5.168
21106058	11.112
26563	0.0
21105591	8.792
5551	4.439
2760	5.322
9786472	6.119
196288	6.565
139025	6.857
5542	5.322
19232037	5.791
19232038	6.368
18547147	6.565
21587143	6.857
2271976	1.128
15520	0.0
4444479	5.966
5807	0.0
54833	5.154
75995	0.0
21106077	2.782
58496	14.403
21106059	7.188
6013	1.023
1043	1.904
21105594	2.674
10481872	7.187
21486195	8.835
4067	0.0
5768	0.0
31006	0.843
75662	2.616
29400	1.846
4444362	0.522
6045	8.216
