Compound Id	MDE [MDEC-13]
13835861	0.0
4927801	0.0
64016	1.075
23977588	0.0
11422	1.633
5027	1.423
13257	1.0
26325088	0.239
960	0.067
19231	0.0
10437335	0.577
12874	3.765
13303	2.346
12229	0.0
2457	0.0
29282	6.984
1710	0.0
913	0.0
2625	1.479
18941	6.609
4760	6.922
2169	3.467
13302	4.834
21109330	0.0
14021447	0.0
8182	0.0
12705	4.540
33617	3.765
1141	0.0
16388	2.602
26325089	1.023
63968	0.0
13811	1.333
12231	0.5
2699	1.479
70660	1.414
18336	0.577
4768	5.715
63908	0.5
221226	0.333
6287	0.0
2075	1.625
24099	0.0
10801842	1.0
27749	2.915
18801	0.0
68156	0.0
5660	1.840
5091	0.059
917	0.816
3741	0.0
1151	0.0
9797	2.841
7600	1.026
5554	1.840
8111	0.0
11439687	0.0
4759	6.922
2937774	0.577
2206	1.687
63310	1.682
10106	0.0
30881	4.173
206561	0.816
7745	0.0
1262	3.101
13835294	0.0
28552	2.134
59447	1.0
7528	2.0
13835459	0.0
13837702	0.0
415	0.0
65272	11.405
48024	0.0
13866593	0.0
7530	0.0
133166	3.498
4268	3.026
14620	4.540
299166	1.414
5976	0.0
13839575	0.0
4444100	0.0
12133	2.346
42330	1.487
768	0.0
5791	3.498
5233	0.0
4575	3.445
14256731	1.392
60858	0.0
4444107	1.873
8935	2.621
26325080	0.0
2079	3.231
44152	1.487
12933	0.0
36029	3.049
7964	0.0
6193	0.0
3548	4.444
3918	0.909
106796	2.182
577	0.0
744	0.0
8124942	0.878
305	0.0
4624	0.0
2908	1.841
83191	5.204
91432	1.857
8101973	1.185
13835550	0.0
4911	1.096
7703	0.0
5932	3.916
6002	4.609
4777	2.183
120548	1.0
5139	0.734
13835604	0.0
5774	4.812
11917	0.0
2068	3.039
3841535	0.0
13835706	3.458
92468	4.334
92494	4.543
5198	2.173
5026	0.0
12730	4.009
2121	2.449
3216	9.9
5236	2.810
8912	0.0
3513	0.0
3322	0.0
26325183	0.0
17339596	0.0
5145918	8.502
733	0.0
6646	0.0
56232	0.0
14688	0.0
10227261	1.956
26325081	0.0
13871489	1.837
13835630	0.0
13835932	0.0
13849665	2.051
559096	0.0
4745	0.801
13850879	1.826
230	0.0
5557	3.581
12549	0.0
2700	0.0
4744	0.801
62060	5.379
4343	11.704
3584	4.299
26286843	1.620
75956	0.0
197564	3.339
84971	0.0
388391	0.0
86007	2.3
4471584	1.873
3652	13.152
5550	4.575
5553	2.167
7984	0.0
12586	0.0
26325082	0.0
5709	0.0
30572	0.0
5376	4.614
3534	1.434
3438	0.0
33416	0.0
11632871	0.0
6066	0.0
8103122	8.928
440	0.0
24722	0.0
15789876	1.940
4447447	3.603
4470736	12.510
96749	0.0
4228778	0.471
32555	1.853
49179	9.203
4450907	1.802
5775	8.104
26325083	0.0
193441	3.997
509179	0.0
5633	2.265
5162	2.050
10162	6.994
5541	5.616
5552	3.997
2654	1.651
4444553	3.439
5113	0.0
4380	1.564
4575338	1.802
48085	8.753
26325084	0.0
21106058	6.340
26563	0.0
21105591	6.226
5551	3.997
2760	5.290
9786472	4.725
196288	4.383
139025	4.133
5542	5.290
19232037	4.959
19232038	4.539
18547147	4.383
21587143	4.133
2271976	2.077
15520	0.0
4444479	5.769
5807	0.0
54833	4.861
75995	0.0
21106077	1.327
58496	12.332
21106059	5.955
6013	3.810
1043	4.918
21105594	1.262
10481872	9.296
21486195	13.919
4067	0.0
5768	0.0
31006	3.851
75662	8.374
29400	5.511
4444362	2.758
6045	12.188
