Compound Id	WeightedPath [WTPT-4]
10437210	4.956
13835861	2.332
4927801	15.346
64016	7.432
23977588	8.589
11422	2.489
5027	0.0
13257	2.495
26325088	4.845
960	4.764
19231	5.424
10437335	5.360
12874	0.0
13303	0.0
12229	2.491
2457	2.445
29282	0.0
1710	5.095
913	4.815
2625	0.0
18941	0.0
4760	0.0
2169	0.0
13302	0.0
21109330	4.625
14021447	11.538
8182	9.657
12705	0.0
33617	2.793
1141	4.988
16388	13.609
26325089	0.0
63968	2.522
13811	2.499
12231	2.489
2699	0.0
70660	10.084
18336	7.224
4768	0.0
63908	5.271
221226	5.423
6287	11.025
2075	0.0
24099	2.388
10801842	0.0
27749	5.253
18801	2.408
68156	2.401
5660	5.093
5091	4.764
917	0.0
3741	0.0
1151	5.071
9797	11.858
7600	4.756
5554	5.093
8111	0.0
11439687	2.504
4759	2.794
2937774	7.877
2206	7.545
63310	4.977
10106	11.338
30881	2.795
206561	7.694
7745	4.736
1262	7.568
13835294	5.198
28552	0.0
59447	0.0
7528	0.0
13835459	0.0
13837702	0.0
415	0.0
65272	5.016
48024	0.0
13866593	0.0
7530	0.0
133166	7.933
4268	7.420
14620	2.793
299166	4.918
5976	7.484
13839575	8.332
4444100	13.366
12133	2.792
42330	7.565
768	2.545
5791	5.085
5233	10.258
4575	7.573
14256731	7.399
60858	5.087
4444107	10.118
8935	2.512
26325080	14.440
2079	7.577
44152	7.565
12933	8.734
36029	5.633
7964	9.533
6193	9.584
3548	2.527
3918	5.4
106796	7.807
577	2.494
744	2.543
8124942	10.338
305	16.754
4624	12.648
2908	2.536
83191	7.916
91432	10.245
8101973	10.320
13835550	0.0
4911	10.376
7703	0.0
5932	7.456
6002	7.479
4777	5.599
120548	2.509
5139	7.758
13835604	4.803
5774	8.034
11917	0.0
2068	5.041
3841535	9.927
13835706	15.908
92468	8.123
92494	8.093
5198	5.059
5026	4.974
12730	2.712
2121	2.537
3216	10.612
5236	5.058
8912	11.996
3513	9.735
3322	12.627
26325183	6.292
17339596	16.814
5145918	16.736
733	7.109
6646	12.085
56232	2.353
14688	2.354
10227261	9.762
26325081	17.342
13871489	15.535
13835630	7.270
13835932	9.597
13849665	16.476
559096	0.0
4745	5.536
13850879	18.502
230	15.371
5557	10.898
12549	2.618
2700	7.410
4744	2.546
62060	15.053
4343	15.581
3584	10.212
26286843	9.927
75956	15.2
197564	9.974
84971	12.085
388391	12.085
86007	15.839
4471584	10.102
3652	13.713
5550	10.041
5553	7.617
7984	9.639
12586	2.522
26325082	20.244
5709	4.815
30572	9.483
5376	8.411
3534	8.116
3438	5.131
33416	14.999
11632871	15.0
6066	4.757
8103122	15.579
440	14.573
24722	18.4
15789876	12.277
4447447	8.654
4470736	16.174
96749	14.573
4228778	17.531
32555	10.656
49179	13.649
4450907	8.394
5775	2.542
26325083	23.146
193441	12.555
509179	18.2
5633	12.567
5162	10.133
10162	22.863
5541	12.516
5552	12.555
2654	0.0
4444553	10.115
5113	5.777
4380	7.429
4575338	8.394
48085	13.656
26325084	26.048
21106058	5.092
26563	18.0
21105591	5.099
5551	12.555
2760	15.473
9786472	15.661
196288	15.708
139025	15.719
5542	15.473
19232037	15.598
19232038	15.692
18547147	15.708
21587143	15.719
2271976	11.144
15520	2.586
4444479	16.403
5807	15.679
54833	7.365
75995	24.4
21106077	5.168
58496	7.395
21106059	13.488
6013	9.959
1043	14.964
21105594	8.186
10481872	19.652
21486195	19.091
4067	15.193
5768	29.320
31006	12.476
75662	26.948
29400	29.450
4444362	43.580
6045	36.892
