Compound Id	ChiPath [SP-7]
230	0.243
194092	0.378
11625	0.309
8282	0.893
76394	0.118
82751	1.658
36989	1.567
8800	3.212
62060	4.315
2975965	2.339
33282	1.447
46285	1.357
46284	1.424
82806	1.305
56776	1.382
47913	1.360
32952	1.389
45446	1.260
43353	1.297
56773	1.409
26325089	3.483
6588	1.153
2849146	0.319
10437335	0.402
8058	0.993
589165	0.319
361	0.421
33281	1.325
56786	1.350
56789	1.294
33456	1.366
46264	1.230
9187483	2.034
5978	0.0
10257	0.413
58563	0.192
2699	3.090
5739	3.149
13846658	0.934
6577	1.083
7145	0.329
6057	1.740
8816	3.357
659	0.0
955	0.192
6600	1.252
13835294	2.070
8817	3.192
526	0.582
7199	0.582
6514	2.528
62964	0.888
6610	0.993
5553	3.697
36990	1.669
35912	1.618
45448	1.514
36987	1.618
36988	1.615
2700	3.019
13860	0.236
33986	1.612
36983	1.582
36986	1.559
45447	1.452
35566	1.611
47916	1.559
46137	1.431
550258	1.650
33985	1.561
4963	0.241
7151	0.421
2928	1.952
8788	4.789
6646	0.0
5554	3.579
15484	1.757
20132	1.144
27749	0.842
7315	0.977
789	0.0
6453	2.255
6753	1.987
10197150	0.0
9797	2.908
192748	1.115
8799	4.773
7142	0.329
10437836	0.542
2121	0.939
4268	1.628
34854	1.538
46136	1.535
82736	1.470
56759	1.584
36984	1.486
6621	0.676
17347	0.306
4103087	0.651
2925	1.506
3693	1.555
15517	0.840
56775	1.447
56770	1.490
11283	2.041
21361761	1.181
36029	1.458
35206	1.746
64155	0.911
34192	1.721
82822	1.714
8763	6.489
14627	0.810
61739	0.950
8804	4.615
3322	1.638
13846959	0.192
5557	2.565
3438	2.204
75956	1.635
68568	0.192
4447447	6.103
6775	0.277
2246	4.732
5113	8.665
26325182	1.274
7745	0.0
11672	0.402
105291	0.0
35108	1.676
28947	0.799
28552	0.875
29117	0.998
60858	1.009
1262	1.811
137720	1.811
6066	1.363
33316	1.618
11286	1.217
10837	0.550
5678	4.401
156255	0.0
18336	0.510
6550	0.766
5660	3.579
10292746	4.071
4449	0.083
12549	2.074
374462	0.0
256210	0.812
13662	0.192
21106059	2.755
8093	1.009
65272	6.179
9219586	4.286
4744	0.864
10437239	0.136
3216	2.582
26286843	1.508
440	0.056
10975	0.665
8351654	0.0
1710	2.099
305	0.0
83191	4.121
541032	0.181
11489	0.679
5774	4.217
5026	1.009
10870	0.448
89258	0.787
5145918	3.531
58496	6.426
92468	4.410
14916	1.320
5198	2.787
3841535	1.570
11439687	1.184
4470736	3.372
4380	3.074
92494	4.366
4343	3.173
91432	2.424
8103122	2.484
3350	0.308
8124942	3.020
24722	2.521
133166	4.016
8101973	2.690
5162	1.951
3652	3.443
509179	1.823
40130	0.453
5376	1.864
106796	2.555
2457	2.424
49179	3.545
67594	0.998
5791	3.672
5768	1.936
15520	4.453
3102535	0.0
5139	1.342
4228778	1.437
6688	0.787
55075	0.222
10162	5.764
4444479	6.443
4444107	2.402
4444100	2.277
5551	4.431
3741	1.202
5233	2.278
21108577	0.707
5542	4.717
5552	4.431
19232037	4.807
3513	1.489
65234	2.690
472932	0.236
4444553	2.413
19232038	4.916
6013	2.478
31006	2.593
18547147	4.971
62265	0.674
21587143	5.146
21486195	3.583
4911	2.541
2760	4.717
4611	0.523
21105591	5.129
4471584	2.130
6002	4.192
4599	1.175
75995	2.896
5550	4.309
54833	3.189
9786472	4.894
197564	4.289
5633	4.594
5932	4.145
10481872	3.864
193441	4.431
5541	4.722
21105594	5.529
48085	3.438
21106077	5.755
4067	4.480
5142	0.250
196288	4.971
75662	6.595
2424	1.054
4444362	5.831
21106058	4.779
139025	5.146
29400	6.716
1043	3.923
6045	9.074
1253	0.378
