Compound Id	ChiPath [VP-4]
230	0.823
194092	0.906
11625	1.169
8282	1.275
76394	0.599
82751	4.049
36989	3.943
8800	2.743
62060	4.762
2975965	3.002
33282	2.355
46285	2.540
46284	2.439
82806	2.629
56776	2.713
47913	2.449
32952	2.361
45446	2.635
43353	2.548
56773	2.425
26325089	4.837
6588	1.418
2849146	0.496
10437335	0.6
8058	1.297
589165	0.782
361	0.728
33281	1.948
56786	2.177
56789	2.220
33456	2.493
46264	2.087
9187483	2.392
5978	0.0
10257	0.839
58563	0.626
2699	3.337
5739	2.696
13846658	1.284
6577	1.382
7145	0.683
6057	2.658
8816	2.859
659	0.0
955	0.592
6600	1.634
13835294	2.048
8817	2.771
526	0.692
7199	0.851
6514	2.366
62964	1.921
6610	1.386
5553	5.556
36990	3.532
35912	3.580
45448	3.618
36987	3.474
36988	3.539
2700	2.521
13860	0.916
33986	3.044
36983	3.278
36986	3.129
45447	3.275
35566	3.165
47916	3.258
46137	3.439
550258	3.150
33985	3.050
4963	0.682
7151	1.983
2928	2.889
8788	3.580
6646	0.472
5554	5.541
15484	4.304
20132	1.702
27749	1.237
7315	1.190
789	0.258
6453	2.363
6753	1.750
10197150	0.143
9797	2.029
192748	1.165
8799	3.552
7142	0.639
10437836	0.898
2121	1.508
4268	1.753
34854	2.656
46136	2.701
82736	2.929
56759	2.785
36984	2.707
6621	1.066
17347	1.034
4103087	0.981
2925	2.203
3693	1.848
15517	1.335
56775	2.292
56770	2.565
11283	4.484
21361761	1.438
36029	1.705
35206	3.835
64155	1.014
34192	3.345
82822	3.511
8763	4.236
14627	1.249
61739	1.244
8804	3.476
3322	2.427
13846959	0.596
5557	3.767
3438	3.565
75956	1.652
68568	0.647
4447447	5.389
6775	0.678
2246	3.489
5113	7.508
26325182	1.555
7745	0.246
11672	0.619
105291	0.450
35108	3.001
28947	0.942
28552	1.111
29117	2.068
60858	1.389
1262	1.781
137720	1.781
6066	1.625
33316	2.637
11286	1.411
10837	0.877
5678	3.510
156255	1.017
18336	1.307
6550	1.117
5660	5.340
10292746	8.344
4449	1.188
12549	3.030
374462	0.385
256210	1.239
13662	0.669
21106059	3.004
8093	1.547
65272	11.548
9219586	3.474
4744	1.604
10437239	0.552
3216	3.325
26286843	1.769
440	0.671
10975	0.910
8351654	0.317
1710	2.405
305	0.714
83191	6.905
541032	1.973
11489	1.027
5774	6.947
5026	1.716
10870	0.888
89258	1.296
5145918	3.931
58496	11.502
92468	7.244
14916	1.635
5198	2.528
3841535	1.552
11439687	1.789
4470736	3.683
4380	2.961
92494	7.127
4343	3.223
91432	2.628
8103122	2.344
3350	0.695
8124942	3.307
24722	2.424
133166	6.802
8101973	3.010
5162	3.193
3652	3.294
509179	1.872
40130	1.805
5376	2.028
106796	2.606
2457	2.211
49179	5.079
67594	2.020
5791	6.532
5768	2.631
15520	5.273
3102535	0.579
5139	1.887
4228778	1.598
6688	1.136
55075	2.685
10162	4.815
4444479	8.123
4444107	3.075
4444100	2.022
5551	7.281
3741	1.620
5233	2.419
21108577	0.845
5542	7.437
5552	6.919
19232037	7.518
3513	2.797
65234	2.518
472932	0.391
4444553	3.696
19232038	7.809
6013	4.751
31006	4.772
18547147	8.007
62265	1.151
21587143	8.361
21486195	3.894
4911	2.787
2760	7.132
4611	1.088
21105591	4.513
4471584	3.849
6002	7.154
4599	2.064
75995	2.863
5550	7.326
54833	3.760
9786472	7.387
197564	7.164
5633	7.175
5932	7.198
10481872	3.619
193441	6.976
5541	7.261
21105594	5.011
48085	5.070
21106077	5.353
4067	3.639
5142	0.947
196288	7.703
75662	5.737
2424	1.471
4444362	4.839
21106058	4.689
139025	8.056
29400	5.750
1043	2.894
6045	12.783
1253	0.778
