Compound Id	MDE [MDEC-23]
36974	13.921
35585	13.432
34848	14.484
84344	12.455
34850	13.830
82819	12.566
56772	13.828
82820	13.074
16415	9.696
56779	13.213
56768	14.387
56777	14.408
84345	13.036
34668	14.302
21429023	3.147
9873	14.563
5139	8.391
2003	7.771
2908	17.8
3463	4.480
10292746	4.0
21782117	4.0
6066	11.358
33316	13.563
16736486	3.147
5551	20.197
8111	16.827
36973	12.487
37744	11.580
46894	12.404
45444	13.518
56769	11.656
56780	12.826
34847	13.296
39406	13.041
35081	14.095
56781	13.208
56771	13.886
4575338	20.104
970	16.916
56774	12.205
82765	12.776
34854	12.575
46136	12.803
82736	12.485
56759	13.221
36984	13.713
5026	7.153
2457	17.819
96965	4.246
33198	3.714
3513	6.391
34853	12.037
37745	11.085
36978	12.398
34190	12.747
34191	12.175
36771	11.872
36710	13.279
56757	12.570
549017	10.024
84347	12.448
56764	12.572
56758	12.480
47914	12.428
56762	10.692
33984	12.893
33983	13.809
11283	15.859
2625	16.899
26325089	18.870
13328	0.0
16736498	3.614
23977588	3.614
3584	21.508
5198	17.081
6593	13.160
82783	11.008
34852	11.656
37000	10.962
37019	11.954
56765	12.122
39198	12.342
82740	9.128
56761	10.732
56756	11.790
56766	12.092
83413	12.679
34851	12.485
36976	11.741
56767	13.219
56763	13.180
35108	11.311
10162	23.954
6842	11.823
15827	0.0
5552	20.197
34859	11.165
84346	10.615
56760	11.872
56755	10.543
33666	12.603
106796	17.087
9187483	20.651
3322	11.090
5768	6.457
54833	25.247
11439687	5.411
4444479	24.268
33986	10.341
36983	10.119
36986	10.566
45447	8.145
35566	9.824
47916	11.121
46137	9.580
550258	10.973
33985	11.218
26286843	12.233
11917	26.335
3841535	12.036
65234	18.089
55075	0.0
34860	9.660
82738	10.307
36982	9.954
36979	10.119
47915	9.255
56783	10.477
36981	10.977
37004	8.836
36980	10.798
56782	9.378
36977	9.179
83414	10.203
84348	7.674
82823	10.007
4624	16.815
26325183	14.549
4444100	18.277
34192	8.414
82822	8.079
6013	8.047
70806	19.937
15520	33.267
8860	14.296
4444107	12.022
36990	6.955
35912	7.990
45448	7.002
36987	7.674
36988	7.763
33407	7.538
36985	6.028
35205	7.211
15637	6.878
82821	6.878
21106058	32.730
31006	8.820
35206	4.531
82751	3.914
36989	3.493
11369	5.112
15484	0.0
5113	30.164
5739	25.326
8816	25.958
8817	25.4
4444102	18.089
4471584	8.556
4444553	9.094
8800	22.864
29153	23.316
8804	31.267
8799	31.547
8788	32.366
4067	24.056
21105591	37.199
6045	35.949
75662	22.430
9219586	30.585
1043	13.156
2246	31.879
29400	25.192
21105594	47.118
5678	33.952
8763	38.139
21106077	52.282
4444362	22.821
